Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,4098,1,2,0.04098046904373254,0.04098,,3
F2,400000,400000,2261,1,2,0.005653209338261744,0.0056525,,3
F3,100000,100000,1373,1,2,0.01372960050644001,0.01373,,4
F4,200000,200000,1037,1,2,0.0051838875832996845,0.005185,,1
F5,200000,200000,4908,1,2,0.024539011722497506,0.02454,,1
F6,400000,400000,600,1,2,9.565325453553264e-05,0.0015,,4
F7,400000,400000,4859,1,2,0.012148101652924792,0.0121475,,2
F8,400000,400000,5066,1,2,0.012665336860337106,0.012665,,1
F9,400000,400000,8288,1,2,0.02072098544207379,0.02072,,7
F10,200000,200000,6749,1,2,0.03374425170570272,0.033745,,8
F11,200000,200000,9736,1,2,0.048681291051758,0.04868,,8
F12,400000,400000,2450,1,2,0.006123994650250486,0.006125,,6
F13,100000,100000,2733,1,2,0.02733041736615016,0.02733,,3
F14,200000,200000,5205,1,2,0.026026140511763884,0.026025,,4
F15,400000,400000,600,1,2,0.0010232943028904984,0.0015,,3
F16,400000,400000,5165,1,2,0.012911385655359653,0.0129125,,8
F17,50000,50000,2672,1,2,0.053440076427053396,0.05344,,1
F18,200000,200000,9067,1,2,0.045333599645918876,0.045335,,5
F19,200000,200000,6017,1,2,0.030084388573995535,0.030085,,7
F20,50000,50000,6282,1,2,0.1256373762575521,0.12564,,4
F21,100000,100000,8659,1,2,0.0865923927251877,0.08659,,5
F22,400000,400000,943,1,2,0.0023564899542868334,0.0023575,,5
F23,400000,400000,10075,1,2,0.02518707360619299,0.0251875,,8
F24,400000,400000,10669,1,2,0.026671633065672884,0.0266725,,6
F25,400000,400000,6325,1,2,0.015812225179373973,0.0158125,,3
F26,100000,100000,3466,1,2,0.034658792788783366,0.03466,,4
F27,400000,400000,4541,1,2,0.011353395852022774,0.0113525,,7
F28,50000,50000,6540,1,2,0.13080230180551283,0.1308,,8
F29,200000,200000,6543,1,2,0.03271671555010097,0.032715,,5
F30,200000,200000,7073,1,2,0.03536548456558247,0.035365,,6
F31,400000,400000,3145,1,2,0.00786239441934311,0.0078625,,6
F32,400000,400000,2239,1,2,0.005598475102582934,0.0055975,,8
F33,400000,400000,2882,1,2,0.007205889900288198,0.007205,,5
F34,400000,400000,5902,1,2,0.01475524774773665,0.014755,,6
F35,400000,400000,600,1,2,2.827169590333134e-05,0.0015,,6
F36,400000,400000,11267,1,2,0.028166679280454132,0.0281675,,2
F37,400000,400000,600,1,2,0.0014726853614142055,0.0015,,2
F38,400000,400000,6058,1,2,0.015144380261961937,0.015145,,2
F39,200000,200000,6614,1,2,0.033072351749852485,0.03307,,1
F40,400000,400000,1445,1,2,0.0036125077617861767,0.0036125,,4
F41,400000,400000,1125,1,2,0.002811830101814128,0.0028125,,7
F42,200000,200000,10729,1,2,0.05364650285765969,0.053645,,1
F43,400000,400000,9303,1,2,0.023257950250962015,0.0232575,,5
F44,400000,400000,3354,1,2,0.008384222447079134,0.008385,,3
F45,400000,400000,911,1,2,0.0022783589189375036,0.0022775,,7
F46,200000,200000,1240,1,2,0.006200454621141313,0.0062,,5
F47,100000,100000,6295,1,2,0.06294634129954464,0.06295,,8
F48,400000,400000,1014,1,2,0.0025339787178512998,0.002535,,2
