Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2387,1,2,0.005967947755036729,0.0059675,,6
F2,200000,200000,6713,1,2,0.03356343173083953,0.033565,,6
F3,100000,100000,1553,1,2,0.015529800198861299,0.01553,,4
F4,100000,100000,8025,1,2,0.0802493275962155,0.08025,,7
F5,400000,400000,2994,1,2,0.0074838742760789945,0.007485,,8
F6,50000,50000,4139,1,2,0.08277621686487335,0.08278,,2
F7,400000,400000,8765,1,2,0.021911282877416283,0.0219125,,5
F8,400000,400000,5309,1,2,0.013273484603324781,0.0132725,,6
F9,400000,400000,9848,1,2,0.024620066678701313,0.02462,,6
F10,400000,400000,7425,1,2,0.018562848179130342,0.0185625,,2
F11,100000,100000,8771,1,2,0.08770519782797648,0.08771,,2
F12,200000,200000,3381,1,2,0.016906033008381893,0.016905,,6
F13,400000,400000,6419,1,2,0.016046381137391763,0.0160475,,7
F14,400000,400000,8444,1,2,0.021109348583353338,0.02111,,8
F15,100000,100000,1587,1,2,0.015870364614766874,0.01587,,3
F16,400000,400000,2985,1,2,0.007463554457219912,0.0074625,,7
F17,200000,200000,10514,1,2,0.052569587499026404,0.05257,,2
F18,100000,100000,6382,1,2,0.06382141726836155,0.06382,,2
F19,50000,50000,5152,1,2,0.10304135647402168,0.10304,,2
F20,200000,200000,6782,1,2,0.033908900673927045,0.03391,,7
F21,400000,400000,2870,1,2,0.007174527127225883,0.007175,,2
F22,200000,200000,6870,1,2,0.03435216023859489,0.03435,,2
F23,200000,200000,4929,1,2,0.024646001887435376,0.024645,,2
F24,400000,400000,3957,1,2,0.009892148719147509,0.0098925,,3
F25,400000,400000,1589,1,2,0.003973045076788029,0.0039725,,3
F26,100000,100000,9647,1,2,0.09646812674870092,0.09647,,2
F27,400000,400000,600,1,2,0.0009014949608717737,0.0015,,7
F28,400000,400000,2596,1,2,0.00648953509371808,0.00649,,1
F29,400000,400000,2266,1,2,0.00566515557573416,0.005665,,4
F30,100000,100000,5565,1,2,0.055648513740661876,0.05565,,7
F31,400000,400000,3039,1,2,0.0075975394028579,0.0075975,,5
F32,400000,400000,4877,1,2,0.01219335008230421,0.0121925,,7
F33,400000,400000,1705,1,2,0.00426189289851267,0.0042625,,8
F34,200000,200000,2411,1,2,0.012054780417409094,0.012055,,1
F35,200000,200000,756,1,2,0.003778914993141036,0.00378,,6
F36,400000,400000,6195,1,2,0.015486952659820669,0.0154875,,5
F37,200000,200000,5223,1,2,0.026115235293734718,0.026115,,7
F38,200000,200000,8810,1,2,0.044049982689823575,0.04405,,6
F39,400000,400000,9283,1,2,0.02320798109584589,0.0232075,,3
F40,200000,200000,871,1,2,0.004354641056554476,0.004355,,5
F41,200000,200000,1948,1,2,0.009740786749400779,0.00974,,4
F42,400000,400000,628,1,2,0.001569022145043203,0.00157,,2
F43,200000,200000,1153,1,2,0.005764907928392182,0.005765,,3
F44,400000,400000,11777,1,2,0.029441365779802275,0.0294425,,2
F45,400000,400000,4315,1,2,0.010787793070101089,0.0107875,,2
F46,200000,200000,7113,1,2,0.0355663164469558,0.035565,,7
F47,400000,400000,6161,1,2,0.015402185990601863,0.0154025,,8
F48,400000,400000,1462,1,2,0.0036547082620817664,0.003655,,4
