Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3337,1,2,0.06673862839125322,0.06674,,2
F2,50000,50000,1626,1,2,0.032520341719666224,0.03252,,2
F3,100000,100000,7573,1,2,0.07573261369707462,0.07573,,1
F4,100000,100000,6605,1,2,0.0660515620216795,0.06605,,1
F5,400000,400000,10742,1,2,0.026854748030277653,0.026855,,3
F6,400000,400000,8717,1,2,0.02179125263132098,0.0217925,,3
F7,200000,200000,1835,1,2,0.00917530284022361,0.009175,,6
F8,400000,400000,647,1,2,0.0016170443142252688,0.0016175,,5
F9,400000,400000,8235,1,2,0.020586758244255376,0.0205875,,6
F10,400000,400000,10286,1,2,0.025714473811123795,0.025715,,8
F11,200000,200000,6481,1,2,0.032405897238950376,0.032405,,5
F12,400000,400000,9317,1,2,0.023292322487946215,0.0232925,,5
F13,200000,200000,2459,1,2,0.012294824179732489,0.012295,,5
F14,400000,400000,600,1,2,0.0012100892622695092,0.0015,,6
F15,400000,400000,3639,1,2,0.009098100364742234,0.0090975,,4
F16,50000,50000,808,1,2,0.01616062141519481,0.01616,,3
F17,400000,400000,10602,1,2,0.02650615733847894,0.026505,,1
F18,200000,200000,6792,1,2,0.03395897315483831,0.03396,,3
F19,100000,100000,10878,1,2,0.10877668461107126,0.10878,,2
F20,200000,200000,4953,1,2,0.024764853764446815,0.024765,,2
F21,400000,400000,4673,1,2,0.011682082091422186,0.0116825,,8
F22,100000,100000,3585,1,2,0.03584910607291636,0.03585,,8
F23,400000,400000,5899,1,2,0.014746368590903836,0.0147475,,6
F24,400000,400000,3817,1,2,0.00954247582320078,0.0095425,,2
F25,400000,400000,3235,1,2,0.008088485514149424,0.0080875,,7
F26,200000,200000,6827,1,2,0.03413562162932354,0.034135,,2
F27,400000,400000,7839,1,2,0.019597852571892338,0.0195975,,1
F28,200000,200000,6783,1,2,0.03391645791964182,0.033915,,1
F29,400000,400000,3719,1,2,0.009298738026124131,0.0092975,,3
F30,200000,200000,3473,1,2,0.017364033183978056,0.017365,,2
F31,400000,400000,3392,1,2,0.00848022754985811,0.00848,,2
F32,400000,400000,2234,1,2,0.005583990384719351,0.005585,,8
F33,400000,400000,6995,1,2,0.01748684052389593,0.0174875,,5
F34,200000,200000,7049,1,2,0.03524381463513865,0.035245,,5
F35,100000,100000,6023,1,2,0.060233447259261164,0.06023,,8
F36,200000,200000,11877,1,2,0.059386787244446654,0.059385,,2
F37,400000,400000,600,1,2,0.000435169895285914,0.0015,,1
F38,400000,400000,3759,1,2,0.00939664234324425,0.0093975,,7
F39,50000,50000,1531,1,2,0.030618812603156076,0.03062,,8
F40,400000,400000,1477,1,2,0.0036919225232687203,0.0036925,,3
F41,100000,100000,3967,1,2,0.03966924848248318,0.03967,,3
F42,400000,400000,1768,1,2,0.00441923667159741,0.00442,,5
F43,400000,400000,5155,1,2,0.01288855519898327,0.0128875,,4
F44,200000,200000,3115,1,2,0.015575015180551224,0.015575,,1
F45,200000,200000,7445,1,2,0.03722297238010579,0.037225,,1
F46,100000,100000,1693,1,2,0.016930927580369383,0.01693,,8
F47,400000,400000,3643,1,2,0.00910788677453244,0.0091075,,1
F48,400000,400000,7489,1,2,0.018721980269987337,0.0187225,,4
