Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7613,1,2,0.019032534664787715,0.0190325,,4
F2,100000,100000,9040,1,2,0.09039765945189382,0.0904,,1
F3,200000,200000,4432,1,2,0.02215889226806933,0.02216,,7
F4,400000,400000,840,1,2,0.002099677162402891,0.0021,,8
F5,50000,50000,2287,1,2,0.04573801928850885,0.04574,,3
F6,200000,200000,7170,1,2,0.03584923554342856,0.03585,,8
F7,400000,400000,1263,1,2,0.0031564553735947687,0.0031575,,7
F8,400000,400000,5113,1,2,0.012782121160323623,0.0127825,,3
F9,200000,200000,10593,1,2,0.05296407520934632,0.052965,,3
F10,400000,400000,5481,1,2,0.01370265667668391,0.0137025,,7
F11,400000,400000,6408,1,2,0.01602112025885427,0.01602,,5
F12,400000,400000,2597,1,2,0.006491659742008826,0.0064925,,6
F13,200000,200000,10598,1,2,0.052990633183376934,0.05299,,1
F14,100000,100000,1815,1,2,0.018150257691743943,0.01815,,6
F15,200000,200000,5590,1,2,0.02794918202517327,0.02795,,1
F16,400000,400000,11477,1,2,0.028692750983552506,0.0286925,,2
F17,400000,400000,5093,1,2,0.012731869536075524,0.0127325,,2
F18,200000,200000,7483,1,2,0.03741644169442504,0.037415,,5
F19,400000,400000,1061,1,2,0.002651751461112961,0.0026525,,4
F20,100000,100000,875,1,2,0.00875067494310422,0.00875,,1
F21,400000,400000,5299,1,2,0.01324762149733838,0.0132475,,4
F22,400000,400000,1826,1,2,0.004564328586869726,0.004565,,6
F23,400000,400000,600,1,2,0.0007492065520759983,0.0015,,1
F24,400000,400000,5677,1,2,0.01419190864481501,0.0141925,,8
F25,100000,100000,9484,1,2,0.09483823696145888,0.09484,,5
F26,200000,200000,6835,1,2,0.0341746628383961,0.034175,,3
F27,100000,100000,619,1,2,0.006190639278851551,0.00619,,7
F28,200000,200000,2301,1,2,0.011505377181050935,0.011505,,5
F29,200000,200000,844,1,2,0.004219229653123158,0.00422,,2
F30,100000,100000,5157,1,2,0.05156850890900033,0.05157,,1
F31,400000,400000,2278,1,2,0.0056953316050162295,0.005695,,4
F32,400000,400000,5655,1,2,0.014137576711525823,0.0141375,,1
F33,400000,400000,2265,1,2,0.00566143170429545,0.0056625,,3
F34,200000,200000,7593,1,2,0.03796423567020035,0.037965,,2
F35,50000,50000,2334,1,2,0.04668039711226002,0.04668,,8
F36,400000,400000,11449,1,2,0.028622645227986243,0.0286225,,6
F37,100000,100000,2497,1,2,0.024969889096304154,0.02497,,5
F38,100000,100000,3684,1,2,0.0368417089909735,0.03684,,1
F39,200000,200000,1764,1,2,0.00882061400760853,0.00882,,8
F40,50000,50000,4410,1,2,0.08820193975220314,0.0882,,4
F41,200000,200000,6439,1,2,0.03219520797164743,0.032195,,4
F42,400000,400000,8489,1,2,0.021223684709145124,0.0212225,,3
F43,400000,400000,9603,1,2,0.024007457245240643,0.0240075,,8
F44,100000,100000,5521,1,2,0.05520845405439974,0.05521,,5
F45,200000,200000,10369,1,2,0.05184528636806336,0.051845,,5
F46,200000,200000,8340,1,2,0.041699378037845625,0.0417,,4
F47,400000,400000,7401,1,2,0.018502116826988317,0.0185025,,2
F48,400000,400000,600,1,2,0.0012809873536635886,0.0015,,3
