Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3179,1,2,0.00794640525949708,0.0079475,,4
F2,200000,200000,7183,1,2,0.03591426172430756,0.035915,,8
F3,200000,200000,6169,1,2,0.03084311828917219,0.030845,,8
F4,200000,200000,6697,1,2,0.03348425286607082,0.033485,,7
F5,400000,400000,8394,1,2,0.02098453663258537,0.020985,,4
F6,400000,400000,893,1,2,0.0022322440757365225,0.0022325,,2
F7,200000,200000,6435,1,2,0.03217713672880196,0.032175,,2
F8,400000,400000,3983,1,2,0.009957590939019711,0.0099575,,7
F9,400000,400000,600,1,2,0.0001967655278296565,0.0015,,8
F10,400000,400000,640,1,2,0.001600489356657242,0.0016,,7
F11,200000,200000,10219,1,2,0.051092616916798894,0.051095,,7
F12,200000,200000,6746,1,2,0.03373206118890271,0.03373,,4
F13,400000,400000,6234,1,2,0.015584250292782431,0.015585,,7
F14,400000,400000,3813,1,2,0.009532564208900363,0.0095325,,5
F15,200000,200000,8695,1,2,0.04347566998140007,0.043475,,6
F16,400000,400000,600,1,2,0.00023581015904194924,0.0015,,5
F17,400000,400000,5523,1,2,0.013808231728172915,0.0138075,,6
F18,200000,200000,1209,1,2,0.006044378164888897,0.006045,,3
F19,400000,400000,1593,1,2,0.003983321334156575,0.0039825,,1
F20,100000,100000,3071,1,2,0.030708627411958234,0.03071,,4
F21,200000,200000,2487,1,2,0.01243385975893807,0.012435,,3
F22,200000,200000,2017,1,2,0.010085696813257439,0.010085,,6
F23,400000,400000,600,1,2,0.000599540860825476,0.0015,,6
F24,50000,50000,4075,1,2,0.08149767165480992,0.0815,,2
F25,100000,100000,9366,1,2,0.09366149386235878,0.09366,,7
F26,400000,400000,1473,1,2,0.0036826775567584402,0.0036825,,7
F27,200000,200000,11483,1,2,0.057412915345428917,0.057415,,6
F28,400000,400000,3934,1,2,0.009835289847236472,0.009835,,2
F29,100000,100000,10624,1,2,0.10623984544518128,0.10624,,6
F30,400000,400000,9780,1,2,0.024450109393747976,0.02445,,5
F31,200000,200000,10421,1,2,0.05210646167498728,0.052105,,4
F32,100000,100000,3117,1,2,0.0311711913992202,0.03117,,5
F33,400000,400000,7517,1,2,0.018792481496844093,0.0187925,,2
F34,100000,100000,9169,1,2,0.09169335249762695,0.09169,,8
F35,400000,400000,3021,1,2,0.0075535182478743135,0.0075525,,8
F36,100000,100000,4417,1,2,0.04416900038771088,0.04417,,8
F37,200000,200000,657,1,2,0.0032854823794032095,0.003285,,4
F38,100000,100000,6441,1,2,0.06440987202614515,0.06441,,4
F39,400000,400000,10875,1,2,0.02718659060631745,0.0271875,,6
F40,200000,200000,8801,1,2,0.04400554437898291,0.044005,,2
F41,400000,400000,11429,1,2,0.02857197918956246,0.0285725,,2
F42,400000,400000,8991,1,2,0.022477358250145248,0.0224775,,8
F43,200000,200000,2062,1,2,0.0103088101744521,0.01031,,3
F44,400000,400000,720,1,2,0.0017990889490120954,0.0018,,1
F45,200000,200000,5646,1,2,0.028228824579929864,0.02823,,7
F46,400000,400000,600,1,2,0.000993857073561223,0.0015,,2
F47,400000,400000,600,1,2,0.0012370907095644763,0.0015,,3
F48,400000,400000,1912,1,2,0.0047792199664030335,0.00478,,6
