Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9313,1,2,0.02328147459598995,0.0232825,,4
F2,200000,200000,7569,1,2,0.03784393402777475,0.037845,,3
F3,200000,200000,2669,1,2,0.01334426543488787,0.013345,,5
F4,200000,200000,6381,1,2,0.0319042493300663,0.031905,,2
F5,400000,400000,8934,1,2,0.022335599463371603,0.022335,,8
F6,100000,100000,1897,1,2,0.01896902728385763,0.01897,,3
F7,400000,400000,3423,1,2,0.00855664902355513,0.0085575,,5
F8,400000,400000,5969,1,2,0.014921470338724152,0.0149225,,4
F9,100000,100000,979,1,2,0.00979092696744388,0.00979,,3
F10,400000,400000,6307,1,2,0.015766254578848393,0.0157675,,1
F11,200000,200000,6514,1,2,0.032572188453693585,0.03257,,7
F12,100000,100000,4460,1,2,0.04459852910955209,0.0446,,2
F13,200000,200000,8691,1,2,0.043453192207847935,0.043455,,7
F14,400000,400000,600,1,2,0.000861042683647284,0.0015,,1
F15,50000,50000,3901,1,2,0.07801549828432675,0.07802,,7
F16,400000,400000,1113,1,2,0.002783699284225838,0.0027825,,4
F17,400000,400000,1341,1,2,0.0033518366748108708,0.0033525,,3
F18,400000,400000,7734,1,2,0.019334172696674257,0.019335,,7
F19,200000,200000,2974,1,2,0.014870608660729756,0.01487,,7
F20,100000,100000,2363,1,2,0.023630481815497095,0.02363,,3
F21,400000,400000,608,1,2,0.0015208440213055896,0.00152,,1
F22,400000,400000,5123,1,2,0.01280830034425473,0.0128075,,1
F23,200000,200000,878,1,2,0.004389031821743994,0.00439,,8
F24,400000,400000,10018,1,2,0.025045352723812142,0.025045,,1
F25,50000,50000,2595,1,2,0.05189862594132433,0.0519,,7
F26,100000,100000,4249,1,2,0.04248892180797692,0.04249,,4
F27,200000,200000,4266,1,2,0.021330681098163384,0.02133,,3
F28,400000,400000,5173,1,2,0.012933277358237572,0.0129325,,4
F29,100000,100000,6815,1,2,0.06815375476617813,0.06815,,1
F30,200000,200000,1055,1,2,0.005273844312594145,0.005275,,2
F31,200000,200000,7873,1,2,0.03936275219941682,0.039365,,1
F32,200000,200000,9733,1,2,0.04866494049430803,0.048665,,1
F33,50000,50000,963,1,2,0.019260752278681348,0.01926,,2
F34,400000,400000,10612,1,2,0.026528915520898144,0.02653,,8
F35,200000,200000,3571,1,2,0.017855229205978373,0.017855,,8
F36,200000,200000,4157,1,2,0.020786122292867193,0.020785,,1
F37,400000,400000,4355,1,2,0.010886313120801572,0.0108875,,7
F38,100000,100000,4584,1,2,0.04583961447436408,0.04584,,3
F39,200000,200000,10409,1,2,0.0520431646426705,0.052045,,7
F40,400000,400000,2515,1,2,0.006288390479753908,0.0062875,,6
F41,400000,400000,4508,1,2,0.011270262228845612,0.01127,,2
F42,100000,100000,6595,1,2,0.06594598556454251,0.06595,,1
F43,400000,400000,5528,1,2,0.013818803460807993,0.01382,,2
F44,200000,200000,9875,1,2,0.049374342388169665,0.049375,,7
F45,200000,200000,10041,1,2,0.05020587680833171,0.050205,,1
F46,400000,400000,4069,1,2,0.010172020900907085,0.0101725,,8
F47,200000,200000,932,1,2,0.004661009087561372,0.00466,,7
F48,400000,400000,8166,1,2,0.020414318184959458,0.020415,,4
