Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,639,1,2,0.0015971279483408818,0.0015975,,6
F2,100000,100000,9104,1,2,0.09103997702571731,0.09104,,2
F3,200000,200000,11297,1,2,0.05648542648900823,0.056485,,4
F4,200000,200000,8191,1,2,0.04095539629333511,0.040955,,7
F5,400000,400000,4211,1,2,0.010528575160869469,0.0105275,,2
F6,400000,400000,4029,1,2,0.010072481552916512,0.0100725,,5
F7,100000,100000,5702,1,2,0.057019459447540166,0.05702,,1
F8,200000,200000,6382,1,2,0.03190768069456995,0.03191,,2
F9,400000,400000,1886,1,2,0.004714322246053948,0.004715,,3
F10,200000,200000,2366,1,2,0.011830505541260083,0.01183,,4
F11,400000,400000,5186,1,2,0.012963912688766288,0.012965,,8
F12,400000,400000,3461,1,2,0.008653468718854196,0.0086525,,6
F13,100000,100000,4083,1,2,0.040829597084248936,0.04083,,1
F14,400000,400000,10393,1,2,0.02598175190215235,0.0259825,,8
F15,400000,400000,9398,1,2,0.023494069476033275,0.023495,,2
F16,400000,400000,600,1,2,0.001016731607897392,0.0015,,4
F17,400000,400000,1184,1,2,0.0029611059068475054,0.00296,,4
F18,400000,400000,9514,1,2,0.023785563832191214,0.023785,,3
F19,400000,400000,677,1,2,0.0016936032684543578,0.0016925,,8
F20,400000,400000,797,1,2,0.0019929979282149457,0.0019925,,6
F21,50000,50000,1435,1,2,0.028700644712805312,0.0287,,6
F22,400000,400000,2218,1,2,0.005545127726013677,0.005545,,5
F23,200000,200000,6167,1,2,0.03083442720435059,0.030835,,3
F24,400000,400000,5523,1,2,0.013806593352897578,0.0138075,,6
F25,100000,100000,7939,1,2,0.07938911744996768,0.07939,,3
F26,100000,100000,5729,1,2,0.05729009015308917,0.05729,,7
F27,100000,100000,1845,1,2,0.0184493721219694,0.01845,,4
F28,400000,400000,4365,1,2,0.010912648454575402,0.0109125,,3
F29,400000,400000,3501,1,2,0.008752886978553365,0.0087525,,7
F30,100000,100000,656,1,2,0.006560498872599352,0.00656,,2
F31,400000,400000,2746,1,2,0.006864922340386492,0.006865,,7
F32,200000,200000,8871,1,2,0.04435691964395044,0.044355,,2
F33,200000,200000,7709,1,2,0.0385425902433692,0.038545,,4
F34,400000,400000,5025,1,2,0.012562782863071664,0.0125625,,1
F35,400000,400000,600,1,2,0.0013237239972115344,0.0015,,3
F36,100000,100000,823,1,2,0.008231148347239758,0.00823,,8
F37,100000,100000,7438,1,2,0.07437537810405226,0.07438,,7
F38,200000,200000,11689,1,2,0.058444714207260884,0.058445,,3
F39,400000,400000,2530,1,2,0.006324584354707785,0.006325,,1
F40,50000,50000,1482,1,2,0.029639244400629206,0.02964,,1
F41,100000,100000,5985,1,2,0.05985152015232695,0.05985,,2
F42,100000,100000,4409,1,2,0.04408836070972921,0.04409,,3
F43,200000,200000,6992,1,2,0.034959539651622906,0.03496,,7
F44,400000,400000,600,1,2,0.0011088626134040797,0.0015,,8
F45,200000,200000,2767,1,2,0.013834474388756651,0.013835,,5
F46,400000,400000,7408,1,2,0.018520855144968637,0.01852,,1
F47,400000,400000,8609,1,2,0.021522284043664845,0.0215225,,7
F48,200000,200000,8146,1,2,0.040728989563776664,0.04073,,6
