Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1274,1,2,0.003185223814302418,0.003185,,4
F2,200000,200000,1132,1,2,0.005661172418777172,0.00566,,5
F3,400000,400000,6079,1,2,0.015198726162931164,0.0151975,,4
F4,200000,200000,757,1,2,0.0037853674064844967,0.003785,,2
F5,400000,400000,1815,1,2,0.004536519979131848,0.0045375,,6
F6,400000,400000,5799,1,2,0.014496592522542207,0.0144975,,1
F7,100000,100000,8728,1,2,0.08727896903925614,0.08728,,1
F8,400000,400000,3323,1,2,0.00830690206497886,0.0083075,,6
F9,400000,400000,8441,1,2,0.02110178214803171,0.0211025,,2
F10,200000,200000,9639,1,2,0.04819735777725209,0.048195,,5
F11,200000,200000,10709,1,2,0.053543369340494085,0.053545,,7
F12,400000,400000,909,1,2,0.0022725557341065628,0.0022725,,6
F13,400000,400000,600,1,2,0.001306394785350884,0.0015,,7
F14,400000,400000,11566,1,2,0.028913959582381632,0.028915,,2
F15,400000,400000,10324,1,2,0.025810285679336853,0.02581,,5
F16,400000,400000,6571,1,2,0.016428679298832516,0.0164275,,8
F17,200000,200000,6673,1,2,0.03336540814739064,0.033365,,7
F18,200000,200000,6963,1,2,0.03481408096475869,0.034815,,1
F19,200000,200000,10811,1,2,0.05405400296637286,0.054055,,1
F20,400000,400000,5753,1,2,0.014381270395091739,0.0143825,,8
F21,400000,400000,7087,1,2,0.017716763223726062,0.0177175,,5
F22,200000,200000,2650,1,2,0.013249027367210453,0.01325,,2
F23,200000,200000,2767,1,2,0.013834018217762978,0.013835,,5
F24,400000,400000,9673,1,2,0.024181384177994536,0.0241825,,6
F25,400000,400000,7027,1,2,0.017566744984137905,0.0175675,,7
F26,100000,100000,4175,1,2,0.041748511678836864,0.04175,,7
F27,400000,400000,1952,1,2,0.004881016668364935,0.00488,,7
F28,400000,400000,8971,1,2,0.022428178567736823,0.0224275,,1
F29,400000,400000,11282,1,2,0.028204038307094503,0.028205,,6
F30,200000,200000,822,1,2,0.004109947795037816,0.00411,,3
F31,200000,200000,5466,1,2,0.027330997408681723,0.02733,,1
F32,400000,400000,6107,1,2,0.015266808414182043,0.0152675,,6
F33,200000,200000,9965,1,2,0.04982697769110844,0.049825,,1
F34,200000,200000,8986,1,2,0.04493051051938102,0.04493,,1
F35,100000,100000,3461,1,2,0.03460944349198347,0.03461,,5
F36,100000,100000,4770,1,2,0.0477002647891,0.0477,,7
F37,200000,200000,8981,1,2,0.04490664503104891,0.044905,,5
F38,50000,50000,8538,1,2,0.17076642653555654,0.17076,,7
F39,400000,400000,3956,1,2,0.009891225077701599,0.00989,,3
F40,400000,400000,600,1,2,0.0010173942493598986,0.0015,,8
F41,200000,200000,1060,1,2,0.0052988680202664395,0.0053,,8
F42,200000,200000,5188,1,2,0.025939218071426795,0.02594,,2
F43,200000,200000,7597,1,2,0.03798517060587342,0.037985,,2
F44,200000,200000,5033,1,2,0.025165689159114046,0.025165,,7
F45,400000,400000,2801,1,2,0.007002399119693914,0.0070025,,4
F46,200000,200000,10863,1,2,0.05431675184505655,0.054315,,7
F47,400000,400000,2271,1,2,0.005676590917048276,0.0056775,,1
F48,200000,200000,2851,1,2,0.014255946747223639,0.014255,,7
