Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11827,1,2,0.05913377250333651,0.059135,,1
F2,100000,100000,3410,1,2,0.03409888926876703,0.0341,,2
F3,400000,400000,2546,1,2,0.00636503313114245,0.006365,,3
F4,400000,400000,7139,1,2,0.017847417645856734,0.0178475,,6
F5,400000,400000,5177,1,2,0.01294166440458655,0.0129425,,7
F6,400000,400000,807,1,2,0.0020179370983761657,0.0020175,,5
F7,200000,200000,9358,1,2,0.04679144464618079,0.04679,,1
F8,400000,400000,8175,1,2,0.020437941687529992,0.0204375,,7
F9,100000,100000,2190,1,2,0.021899149887588454,0.0219,,2
F10,400000,400000,1947,1,2,0.004866266233914285,0.0048675,,3
F11,400000,400000,4965,1,2,0.012413407197410575,0.0124125,,8
F12,400000,400000,600,1,2,0.001459659626644072,0.0015,,8
F13,400000,400000,3189,1,2,0.007972627644909136,0.0079725,,7
F14,50000,50000,2538,1,2,0.05076052140317133,0.05076,,6
F15,200000,200000,6168,1,2,0.030842088918793586,0.03084,,8
F16,100000,100000,2294,1,2,0.022939510323627732,0.02294,,3
F17,400000,400000,8981,1,2,0.022453139615544182,0.0224525,,5
F18,400000,400000,5767,1,2,0.014417727430447114,0.0144175,,3
F19,400000,400000,11460,1,2,0.028650553401772694,0.02865,,4
F20,400000,400000,4315,1,2,0.01078660360155137,0.0107875,,4
F21,400000,400000,600,1,2,0.001117531271327521,0.0015,,6
F22,400000,400000,5685,1,2,0.014213365393680344,0.0142125,,5
F23,400000,400000,3771,1,2,0.009428432204972692,0.0094275,,2
F24,400000,400000,600,1,2,0.0010910258754439628,0.0015,,2
F25,400000,400000,2100,1,2,0.00524954318330384,0.00525,,1
F26,400000,400000,1803,1,2,0.004506616846411515,0.0045075,,7
F27,400000,400000,600,1,2,0.0012086364954165818,0.0015,,8
F28,400000,400000,600,1,2,0.000910829148462966,0.0015,,6
F29,400000,400000,2324,1,2,0.0058095955244094055,0.00581,,8
F30,50000,50000,3108,1,2,0.06216245222166683,0.06216,,3
F31,400000,400000,3931,1,2,0.009828136346534788,0.0098275,,1
F32,400000,400000,2883,1,2,0.0072080790454497334,0.0072075,,5
F33,400000,400000,3845,1,2,0.009611868656813183,0.0096125,,6
F34,50000,50000,7392,1,2,0.14783330979125908,0.14784,,7
F35,100000,100000,6605,1,2,0.06605097830923812,0.06605,,6
F36,100000,100000,10037,1,2,0.10037322554399236,0.10037,,7
F37,400000,400000,5863,1,2,0.014658567461522887,0.0146575,,4
F38,400000,400000,600,1,2,0.0004330344379016582,0.0015,,5
F39,400000,400000,10755,1,2,0.026888504268896107,0.0268875,,8
F40,200000,200000,9628,1,2,0.0481408436246622,0.04814,,5
F41,400000,400000,4981,1,2,0.012452910690224722,0.0124525,,2
F42,100000,100000,3030,1,2,0.030300243832163454,0.0303,,3
F43,50000,50000,963,1,2,0.019259532910404303,0.01926,,1
F44,400000,400000,1583,1,2,0.003956303023777086,0.0039575,,4
F45,100000,100000,6569,1,2,0.06569283887506733,0.06569,,7
F46,200000,200000,9453,1,2,0.04726584507693567,0.047265,,7
F47,200000,200000,10625,1,2,0.05312521612947542,0.053125,,8
F48,400000,400000,11479,1,2,0.02869681634977031,0.0286975,,6
