Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4927,1,2,0.01231861795914968,0.0123175,,7
F2,400000,400000,600,1,2,0.0011055662238990127,0.0015,,3
F3,200000,200000,620,1,2,0.003098771092231223,0.0031,,7
F4,400000,400000,843,1,2,0.0021085272176963876,0.0021075,,5
F5,400000,400000,6295,1,2,0.01573694491969979,0.0157375,,8
F6,400000,400000,1132,1,2,0.002829114244460751,0.00283,,5
F7,200000,200000,3537,1,2,0.017686186745826227,0.017685,,1
F8,400000,400000,11195,1,2,0.02798741496881907,0.0279875,,5
F9,400000,400000,3033,1,2,0.007581796257316142,0.0075825,,4
F10,50000,50000,3545,1,2,0.07090196657143633,0.0709,,3
F11,200000,200000,1723,1,2,0.008615535864914037,0.008615,,1
F12,100000,100000,4050,1,2,0.04050005680511748,0.0405,,3
F13,400000,400000,6211,1,2,0.015526747172596389,0.0155275,,6
F14,200000,200000,8563,1,2,0.0428172780585947,0.042815,,8
F15,400000,400000,8635,1,2,0.021586661136308694,0.0215875,,2
F16,200000,200000,2380,1,2,0.011900038239188726,0.0119,,3
F17,400000,400000,7455,1,2,0.018637290564793907,0.0186375,,5
F18,200000,200000,8262,1,2,0.041311462207457295,0.04131,,5
F19,400000,400000,5623,1,2,0.014057123653197223,0.0140575,,4
F20,200000,200000,6177,1,2,0.030886189205682868,0.030885,,2
F21,400000,400000,10291,1,2,0.025728630575091782,0.0257275,,3
F22,400000,400000,600,1,2,0.0011515491474582973,0.0015,,5
F23,400000,400000,1058,1,2,0.0026452602731525943,0.002645,,7
F24,400000,400000,4430,1,2,0.011075469065147558,0.011075,,2
F25,50000,50000,1627,1,2,0.03254132013995237,0.03254,,8
F26,400000,400000,4087,1,2,0.010217809522478527,0.0102175,,8
F27,400000,400000,5471,1,2,0.013677661834656907,0.0136775,,5
F28,200000,200000,9519,1,2,0.04759533675898864,0.047595,,1
F29,200000,200000,10483,1,2,0.05241742924792103,0.052415,,3
F30,200000,200000,10127,1,2,0.05063387314982226,0.050635,,6
F31,50000,50000,5404,1,2,0.10807602660928772,0.10808,,6
F32,400000,400000,9085,1,2,0.02271173991517239,0.0227125,,8
F33,100000,100000,6887,1,2,0.06886502770360975,0.06887,,6
F34,400000,400000,847,1,2,0.0021179137756303645,0.0021175,,3
F35,100000,100000,10695,1,2,0.10695319000344305,0.10695,,6
F36,200000,200000,4242,1,2,0.021209354254589197,0.02121,,1
F37,400000,400000,3967,1,2,0.009918462927442195,0.0099175,,6
F38,200000,200000,6144,1,2,0.03071966763905082,0.03072,,1
F39,400000,400000,11199,1,2,0.02799866841903409,0.0279975,,4
F40,400000,400000,6515,1,2,0.016286730378335695,0.0162875,,2
F41,100000,100000,4589,1,2,0.04588980915166102,0.04589,,2
F42,400000,400000,600,1,2,0.0013741781785764073,0.0015,,7
F43,200000,200000,3888,1,2,0.019438751127223847,0.01944,,4
F44,100000,100000,7543,1,2,0.07542980879673078,0.07543,,6
F45,400000,400000,7077,1,2,0.0176918504891194,0.0176925,,3
F46,200000,200000,6617,1,2,0.033085186966748156,0.033085,,6
F47,400000,400000,9418,1,2,0.02354539772564413,0.023545,,6
F48,400000,400000,600,1,2,0.0014237396858577936,0.0015,,1
