Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,3110,1,2,0.06220456883979364,0.0622,,7
F2,400000,400000,600,1,2,0.0001450467224966001,0.0015,,8
F3,400000,400000,4301,1,2,0.010752415971193807,0.0107525,,1
F4,200000,200000,3913,1,2,0.01956567808208942,0.019565,,2
F5,200000,200000,3526,1,2,0.017630821314828626,0.01763,,7
F6,400000,400000,905,1,2,0.0022633727781273816,0.0022625,,5
F7,200000,200000,3840,1,2,0.01920087473623311,0.0192,,4
F8,400000,400000,2915,1,2,0.007287684681604789,0.0072875,,3
F9,400000,400000,9763,1,2,0.02440811067946158,0.0244075,,3
F10,200000,200000,6155,1,2,0.03077575597708515,0.030775,,2
F11,400000,400000,2865,1,2,0.007162507121650785,0.0071625,,7
F12,200000,200000,2096,1,2,0.010478982022818384,0.01048,,7
F13,100000,100000,720,1,2,0.007201192046694338,0.0072,,1
F14,400000,400000,5339,1,2,0.013347046806100549,0.0133475,,2
F15,400000,400000,6109,1,2,0.015271266864943955,0.0152725,,8
F16,200000,200000,1730,1,2,0.008650934766737839,0.00865,,4
F17,400000,400000,9339,1,2,0.02334702692952817,0.0233475,,7
F18,100000,100000,9163,1,2,0.09162997652574967,0.09163,,1
F19,400000,400000,7581,1,2,0.018952302732002324,0.0189525,,3
F20,200000,200000,1970,1,2,0.009849913589907389,0.00985,,8
F21,200000,200000,3736,1,2,0.018679990512521782,0.01868,,1
F22,400000,400000,4603,1,2,0.011507792389392701,0.0115075,,3
F23,400000,400000,4643,1,2,0.011606437766412792,0.0116075,,4
F24,400000,400000,667,1,2,0.001668479076186835,0.0016675,,2
F25,400000,400000,11929,1,2,0.029821539027080846,0.0298225,,1
F26,400000,400000,1566,1,2,0.003915897441368887,0.003915,,3
F27,400000,400000,5831,1,2,0.014576512813669895,0.0145775,,1
F28,200000,200000,7767,1,2,0.03883643707594775,0.038835,,6
F29,50000,50000,3498,1,2,0.06996273648311813,0.06996,,7
F30,400000,400000,3538,1,2,0.008845222172834677,0.008845,,2
F31,100000,100000,6557,1,2,0.06557273543900277,0.06557,,3
F32,400000,400000,6014,1,2,0.015034414518892092,0.015035,,4
F33,50000,50000,3226,1,2,0.06451881985966001,0.06452,,6
F34,400000,400000,5113,1,2,0.012782738168717833,0.0127825,,6
F35,400000,400000,6785,1,2,0.016962124099716147,0.0169625,,2
F36,50000,50000,6292,1,2,0.12583955922244677,0.12584,,7
F37,400000,400000,8194,1,2,0.020484436832948594,0.020485,,8
F38,400000,400000,5903,1,2,0.014756454673166164,0.0147575,,3
F39,50000,50000,707,1,2,0.014140286594553464,0.01414,,8
F40,400000,400000,3979,1,2,0.009946818467156948,0.0099475,,6
F41,100000,100000,4269,1,2,0.04269206937598807,0.04269,,3
F42,400000,400000,6905,1,2,0.01726157692877403,0.0172625,,6
F43,200000,200000,9487,1,2,0.047433083373929014,0.047435,,1
F44,400000,400000,8827,1,2,0.0220672341839446,0.0220675,,6
F45,400000,400000,1417,1,2,0.0035434635690962113,0.0035425,,1
F46,400000,400000,5713,1,2,0.01428359313863306,0.0142825,,7
F47,50000,50000,3918,1,2,0.0783643264358391,0.07836,,1
F48,50000,50000,3157,1,2,0.0631439961371068,0.06314,,2
