Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5399,1,2,0.01349655821088569,0.0134975,,4
F2,400000,400000,1268,1,2,0.0031687903308608156,0.00317,,2
F3,400000,400000,6749,1,2,0.01687148330292998,0.0168725,,6
F4,200000,200000,9710,1,2,0.04854787134380345,0.04855,,3
F5,400000,400000,4927,1,2,0.012316488963006966,0.0123175,,2
F6,400000,400000,6743,1,2,0.01685651279660383,0.0168575,,3
F7,200000,200000,7091,1,2,0.03545585142439367,0.035455,,3
F8,400000,400000,3077,1,2,0.007691519420209847,0.0076925,,3
F9,200000,200000,4139,1,2,0.020693983966915575,0.020695,,2
F10,100000,100000,7763,1,2,0.07763097980160716,0.07763,,3
F11,400000,400000,7723,1,2,0.019307770569230165,0.0193075,,8
F12,100000,100000,3989,1,2,0.03989101018767083,0.03989,,4
F13,400000,400000,2771,1,2,0.006927090528420665,0.0069275,,2
F14,400000,400000,6906,1,2,0.017263796826589073,0.017265,,5
F15,400000,400000,8546,1,2,0.021364731398171632,0.021365,,3
F16,400000,400000,8761,1,2,0.021901950982064045,0.0219025,,6
F17,200000,200000,6632,1,2,0.033158529076573684,0.03316,,1
F18,200000,200000,3194,1,2,0.015970332199030213,0.01597,,2
F19,200000,200000,1218,1,2,0.00609113427838337,0.00609,,4
F20,400000,400000,10202,1,2,0.025505890755172067,0.025505,,5
F21,400000,400000,6299,1,2,0.015746307903855006,0.0157475,,4
F22,200000,200000,7825,1,2,0.03912533519438388,0.039125,,4
F23,400000,400000,4369,1,2,0.010923682079106878,0.0109225,,3
F24,100000,100000,11689,1,2,0.11689147948607848,0.11689,,1
F25,400000,400000,3809,1,2,0.0095222077467777,0.0095225,,8
F26,200000,200000,7055,1,2,0.03527748933611996,0.035275,,2
F27,400000,400000,11107,1,2,0.02776780293897868,0.0277675,,4
F28,400000,400000,10545,1,2,0.026362861912341384,0.0263625,,1
F29,400000,400000,1739,1,2,0.0043470264348426935,0.0043475,,8
F30,400000,400000,10667,1,2,0.026667659960797174,0.0266675,,2
F31,400000,400000,6271,1,2,0.01567775768383639,0.0156775,,8
F32,50000,50000,3819,1,2,0.07638050316040046,0.07638,,2
F33,400000,400000,600,1,2,0.00031598539418042915,0.0015,,3
F34,400000,400000,5591,1,2,0.013976703332815532,0.0139775,,5
F35,400000,400000,5637,1,2,0.014092249421065184,0.0140925,,1
F36,400000,400000,5565,1,2,0.01391223478366116,0.0139125,,6
F37,200000,200000,1369,1,2,0.006844589009695423,0.006845,,7
F38,400000,400000,11666,1,2,0.02916532369297664,0.029165,,3
F39,200000,200000,1457,1,2,0.007283935193864055,0.007285,,5
F40,400000,400000,7224,1,2,0.018061066276892662,0.01806,,1
F41,100000,100000,7248,1,2,0.07248038316679697,0.07248,,1
F42,400000,400000,3363,1,2,0.00840793764510886,0.0084075,,1
F43,400000,400000,2666,1,2,0.0066646147619934815,0.006665,,6
F44,50000,50000,999,1,2,0.019979683371046636,0.01998,,4
F45,400000,400000,1483,1,2,0.003707709179047197,0.0037075,,7
F46,400000,400000,1094,1,2,0.0027357348580336616,0.002735,,6
F47,400000,400000,3977,1,2,0.009942189498566387,0.0099425,,7
F48,100000,100000,11979,1,2,0.11979359315468187,0.11979,,2
