Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4903,1,2,0.012257425452938397,0.0122575,,2
F2,200000,200000,1110,1,2,0.005549205891597353,0.00555,,4
F3,400000,400000,3426,1,2,0.008565844128564537,0.008565,,1
F4,200000,200000,11247,1,2,0.0562360084222282,0.056235,,8
F5,400000,400000,9434,1,2,0.02358474115444853,0.023585,,2
F6,200000,200000,10476,1,2,0.05237943180018578,0.05238,,2
F7,400000,400000,1026,1,2,0.0025649918452075315,0.002565,,1
F8,400000,400000,7836,1,2,0.01958937220768675,0.01959,,5
F9,400000,400000,4685,1,2,0.011713642893383058,0.0117125,,4
F10,400000,400000,3385,1,2,0.008462867418570497,0.0084625,,2
F11,50000,50000,2249,1,2,0.04497790955850223,0.04498,,6
F12,200000,200000,6323,1,2,0.03161535685817729,0.031615,,8
F13,400000,400000,4303,1,2,0.010757806968361705,0.0107575,,6
F14,400000,400000,7009,1,2,0.017522636351371634,0.0175225,,8
F15,200000,200000,11715,1,2,0.05857704108621664,0.058575,,5
F16,400000,400000,6513,1,2,0.016282804601373657,0.0162825,,5
F17,50000,50000,3590,1,2,0.0717989960517883,0.0718,,5
F18,200000,200000,11867,1,2,0.05933568339517037,0.059335,,8
F19,400000,400000,3932,1,2,0.009830454033835423,0.00983,,7
F20,400000,400000,7359,1,2,0.018397447983611426,0.0183975,,3
F21,400000,400000,6177,1,2,0.01544221818400604,0.0154425,,6
F22,400000,400000,7819,1,2,0.0195463681113347,0.0195475,,6
F23,200000,200000,5970,1,2,0.029848871887566242,0.02985,,4
F24,400000,400000,5871,1,2,0.014677426649777336,0.0146775,,5
F25,100000,100000,1173,1,2,0.011730403870749972,0.01173,,8
F26,400000,400000,672,1,2,0.0016791419950606956,0.00168,,6
F27,400000,400000,3787,1,2,0.009468048215127367,0.0094675,,3
F28,400000,400000,6775,1,2,0.01693767914465527,0.0169375,,2
F29,400000,400000,5911,1,2,0.014777120431252677,0.0147775,,1
F30,200000,200000,6103,1,2,0.0305143821242172,0.030515,,2
F31,200000,200000,11425,1,2,0.05712398743151825,0.057125,,6
F32,400000,400000,600,1,2,0.0003874097223353079,0.0015,,4
F33,400000,400000,735,1,2,0.0018386501111701814,0.0018375,,3
F34,400000,400000,1277,1,2,0.0031918331172940406,0.0031925,,7
F35,200000,200000,3119,1,2,0.015594923921962989,0.015595,,4
F36,200000,200000,693,1,2,0.0034659641498796523,0.003465,,6
F37,200000,200000,10087,1,2,0.05043482855861192,0.050435,,5
F38,200000,200000,1583,1,2,0.00791486439764083,0.007915,,8
F39,400000,400000,1977,1,2,0.004942728713854316,0.0049425,,5
F40,200000,200000,5235,1,2,0.026175440452601118,0.026175,,8
F41,400000,400000,11556,1,2,0.02889016195492844,0.02889,,3
F42,100000,100000,11331,1,2,0.11330527668432647,0.11331,,5
F43,200000,200000,4365,1,2,0.02182619130755989,0.021825,,4
F44,50000,50000,3587,1,2,0.07173571336979823,0.07174,,2
F45,400000,400000,623,1,2,0.0015576705334371943,0.0015575,,7
F46,400000,400000,6040,1,2,0.01510069824779714,0.0151,,3
F47,100000,100000,9387,1,2,0.09387337805936585,0.09387,,2
F48,400000,400000,7613,1,2,0.019032884206805656,0.0190325,,1
