Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,2066,1,2,0.04131822180623379,0.04132,,3
F2,200000,200000,11138,1,2,0.05569213154827657,0.05569,,6
F3,400000,400000,2630,1,2,0.00657601095658511,0.006575,,5
F4,200000,200000,7467,1,2,0.03733537608993198,0.037335,,2
F5,400000,400000,600,1,2,1.1977546083397073e-05,0.0015,,3
F6,400000,400000,3421,1,2,0.008551627452286548,0.0085525,,1
F7,400000,400000,3768,1,2,0.00941892082686202,0.00942,,4
F8,400000,400000,600,1,2,0.0009291738663017579,0.0015,,4
F9,400000,400000,717,1,2,0.0017918575379185508,0.0017925,,3
F10,50000,50000,6990,1,2,0.13980834357439853,0.1398,,6
F11,200000,200000,2006,1,2,0.010028931776428829,0.01003,,6
F12,400000,400000,1577,1,2,0.003942808262388131,0.0039425,,8
F13,200000,200000,9947,1,2,0.049734682544606,0.049735,,1
F14,50000,50000,2120,1,2,0.042401545781717065,0.0424,,4
F15,200000,200000,1257,1,2,0.0062853745209247025,0.006285,,7
F16,100000,100000,6629,1,2,0.06628672940829117,0.06629,,1
F17,400000,400000,600,1,2,0.0007744972893866109,0.0015,,3
F18,400000,400000,10785,1,2,0.026962338168570632,0.0269625,,4
F19,200000,200000,5235,1,2,0.026175707263043302,0.026175,,1
F20,100000,100000,6712,1,2,0.06711868989869185,0.06712,,6
F21,400000,400000,785,1,2,0.001962179660883079,0.0019625,,4
F22,100000,100000,3431,1,2,0.03430802652990328,0.03431,,2
F23,400000,400000,7176,1,2,0.01794120300993929,0.01794,,2
F24,400000,400000,7705,1,2,0.019262603843276938,0.0192625,,6
F25,200000,200000,7275,1,2,0.03637479973712521,0.036375,,4
F26,200000,200000,1067,1,2,0.005335947188255363,0.005335,,5
F27,200000,200000,808,1,2,0.004040776397946866,0.00404,,2
F28,400000,400000,2253,1,2,0.005631704158723827,0.0056325,,6
F29,400000,400000,3083,1,2,0.007708415233649513,0.0077075,,8
F30,100000,100000,3111,1,2,0.031111791201985317,0.03111,,3
F31,100000,100000,6517,1,2,0.0651745571757697,0.06517,,4
F32,400000,400000,5307,1,2,0.013267095349223545,0.0132675,,1
F33,200000,200000,7205,1,2,0.03602324822322528,0.036025,,6
F34,400000,400000,5797,1,2,0.014493263802616285,0.0144925,,8
F35,200000,200000,3689,1,2,0.018444684357746377,0.018445,,3
F36,400000,400000,3518,1,2,0.008794499615868312,0.008795,,2
F37,200000,200000,776,1,2,0.003879189610125622,0.00388,,1
F38,200000,200000,6885,1,2,0.03442495542009966,0.034425,,1
F39,200000,200000,3223,1,2,0.016114771283829155,0.016115,,4
F40,100000,100000,10997,1,2,0.10997339817713297,0.10997,,1
F41,400000,400000,4061,1,2,0.010152545314023459,0.0101525,,2
F42,400000,400000,6539,1,2,0.01634643883786549,0.0163475,,6
F43,400000,400000,11080,1,2,0.02770120932969404,0.0277,,5
F44,200000,200000,11795,1,2,0.05897309359757568,0.058975,,3
F45,200000,200000,3640,1,2,0.018200815396327313,0.0182,,5
F46,200000,200000,2432,1,2,0.012160954455758474,0.01216,,3
F47,100000,100000,1178,1,2,0.01177915728203494,0.01178,,5
F48,400000,400000,3286,1,2,0.008213796814786957,0.008215,,3
