Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3763,1,2,0.009408749567116237,0.0094075,,6
F2,400000,400000,831,1,2,0.0020775705247959575,0.0020775,,2
F3,200000,200000,6929,1,2,0.03464508736896055,0.034645,,4
F4,200000,200000,8895,1,2,0.0444745572755183,0.044475,,2
F5,100000,100000,7863,1,2,0.07863438347770835,0.07863,,2
F6,200000,200000,5214,1,2,0.02607040303405106,0.02607,,2
F7,200000,200000,2547,1,2,0.012734466927870836,0.012735,,5
F8,400000,400000,8325,1,2,0.020813611841417945,0.0208125,,6
F9,400000,400000,5193,1,2,0.012981350091921362,0.0129825,,6
F10,100000,100000,9379,1,2,0.09379241492410562,0.09379,,6
F11,100000,100000,6179,1,2,0.06179224148536433,0.06179,,6
F12,100000,100000,7507,1,2,0.0750717499517265,0.07507,,8
F13,200000,200000,10186,1,2,0.05092819881586963,0.05093,,2
F14,400000,400000,8128,1,2,0.02031936801607681,0.02032,,8
F15,200000,200000,6435,1,2,0.03217486070624109,0.032175,,6
F16,400000,400000,2512,1,2,0.00627883440811805,0.00628,,3
F17,100000,100000,5037,1,2,0.050368964621375745,0.05037,,4
F18,400000,400000,600,1,2,0.0009697218181603517,0.0015,,6
F19,200000,200000,773,1,2,0.0038637826502336825,0.003865,,1
F20,100000,100000,1958,1,2,0.01958044446207996,0.01958,,3
F21,50000,50000,1811,1,2,0.03622214461125739,0.03622,,8
F22,100000,100000,1529,1,2,0.01528992560514586,0.01529,,7
F23,200000,200000,2815,1,2,0.014075652494294988,0.014075,,2
F24,400000,400000,3793,1,2,0.009481672561863608,0.0094825,,2
F25,400000,400000,635,1,2,0.0015868952019003624,0.0015875,,5
F26,400000,400000,600,1,2,0.0010432645507753024,0.0015,,8
F27,200000,200000,1817,1,2,0.009084107044932566,0.009085,,5
F28,50000,50000,1757,1,2,0.035142387006792175,0.03514,,2
F29,400000,400000,3559,1,2,0.008896806022946402,0.0088975,,8
F30,400000,400000,5559,1,2,0.013898142155488125,0.0138975,,8
F31,200000,200000,9421,1,2,0.04710671595143823,0.047105,,7
F32,200000,200000,7903,1,2,0.03951683809761508,0.039515,,4
F33,200000,200000,2527,1,2,0.01263544232381808,0.012635,,3
F34,400000,400000,600,1,2,0.000969429653233489,0.0015,,4
F35,400000,400000,8989,1,2,0.02247372932872338,0.0224725,,7
F36,400000,400000,4958,1,2,0.01239489455902576,0.012395,,7
F37,200000,200000,6743,1,2,0.03371485176129113,0.033715,,8
F38,200000,200000,4298,1,2,0.021489430059084047,0.02149,,4
F39,100000,100000,7902,1,2,0.0790233275396719,0.07902,,6
F40,200000,200000,5641,1,2,0.028205445855838923,0.028205,,1
F41,200000,200000,6947,1,2,0.03473257544594924,0.034735,,7
F42,200000,200000,1956,1,2,0.009779387083459656,0.00978,,1
F43,200000,200000,9783,1,2,0.04891592901485682,0.048915,,8
F44,200000,200000,1779,1,2,0.008894836527990863,0.008895,,4
F45,200000,200000,3046,1,2,0.01522936569649095,0.01523,,4
F46,200000,200000,8885,1,2,0.0444226130036061,0.044425,,6
F47,400000,400000,6446,1,2,0.01611609785283524,0.016115,,1
F48,400000,400000,600,1,2,0.0006823995342950501,0.0015,,6
