Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,3328,1,2,0.016639350227680483,0.01664,,5
F2,200000,200000,641,1,2,0.0032043693281893493,0.003205,,1
F3,400000,400000,5962,1,2,0.014904477364022783,0.014905,,1
F4,100000,100000,6302,1,2,0.06301728933708439,0.06302,,8
F5,400000,400000,600,1,2,0.0013118559372615746,0.0015,,2
F6,200000,200000,7499,1,2,0.03749316585573581,0.037495,,7
F7,400000,400000,2339,1,2,0.005847013600263518,0.0058475,,6
F8,400000,400000,4637,1,2,0.01159212174441393,0.0115925,,3
F9,50000,50000,2075,1,2,0.04150073754860384,0.0415,,1
F10,400000,400000,5379,1,2,0.013446827402609163,0.0134475,,8
F11,100000,100000,5563,1,2,0.055628138664343574,0.05563,,1
F12,400000,400000,747,1,2,0.001866529243907733,0.0018675,,5
F13,400000,400000,3229,1,2,0.008071969090642117,0.0080725,,4
F14,400000,400000,7038,1,2,0.017595500192515656,0.017595,,3
F15,400000,400000,600,1,2,0.0007203131774828897,0.0015,,5
F16,400000,400000,4493,1,2,0.01123327324956891,0.0112325,,1
F17,400000,400000,7997,1,2,0.0199917882888464,0.0199925,,8
F18,100000,100000,7009,1,2,0.07008657935243312,0.07009,,4
F19,400000,400000,699,1,2,0.0017476150366010357,0.0017475,,4
F20,100000,100000,3385,1,2,0.03385027165077159,0.03385,,8
F21,200000,200000,833,1,2,0.004164466920780763,0.004165,,2
F22,200000,200000,653,1,2,0.0032648577848586324,0.003265,,4
F23,50000,50000,4564,1,2,0.09128270918177528,0.09128,,8
F24,200000,200000,9147,1,2,0.04573720246791069,0.045735,,3
F25,400000,400000,2530,1,2,0.006324875957889775,0.006325,,7
F26,200000,200000,10924,1,2,0.05462064783847631,0.05462,,3
F27,50000,50000,1521,1,2,0.03041998496896059,0.03042,,5
F28,400000,400000,6366,1,2,0.015916053496841998,0.015915,,4
F29,400000,400000,3053,1,2,0.00763325154382144,0.0076325,,8
F30,200000,200000,5053,1,2,0.02526495765584369,0.025265,,7
F31,200000,200000,9029,1,2,0.04514466376794668,0.045145,,4
F32,400000,400000,4413,1,2,0.011032460469650507,0.0110325,,5
F33,200000,200000,6304,1,2,0.031521498285683736,0.03152,,3
F34,400000,400000,4611,1,2,0.011528447175205736,0.0115275,,7
F35,400000,400000,2602,1,2,0.006504662759369173,0.006505,,3
F36,400000,400000,10841,1,2,0.02710128320865629,0.0271025,,1
F37,200000,200000,10485,1,2,0.05242409642102236,0.052425,,1
F38,100000,100000,2896,1,2,0.028959767883017185,0.02896,,4
F39,200000,200000,10753,1,2,0.05376277463355045,0.053765,,4
F40,400000,400000,5253,1,2,0.013132352958060645,0.0131325,,6
F41,400000,400000,10367,1,2,0.025917195675693117,0.0259175,,2
F42,400000,400000,10800,1,2,0.026998891177039436,0.027,,6
F43,200000,200000,11355,1,2,0.05677342907318153,0.056775,,4
F44,200000,200000,8507,1,2,0.04253611402087738,0.042535,,5
F45,200000,200000,11031,1,2,0.05515554083909035,0.055155,,8
F46,200000,200000,9233,1,2,0.046166208553049204,0.046165,,8
F47,400000,400000,5077,1,2,0.012693530948891984,0.0126925,,2
F48,400000,400000,600,1,2,0.0011605072127013124,0.0015,,8
