Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3539,1,2,0.008847685815969175,0.0088475,,7
F2,400000,400000,7135,1,2,0.017836652557361443,0.0178375,,3
F3,400000,400000,2729,1,2,0.006823734566255846,0.0068225,,4
F4,200000,200000,8865,1,2,0.0443226923470561,0.044325,,5
F5,400000,400000,1161,1,2,0.002903519763586493,0.0029025,,5
F6,200000,200000,6903,1,2,0.034517152087985004,0.034515,,4
F7,400000,400000,6617,1,2,0.016542919987489357,0.0165425,,6
F8,200000,200000,7757,1,2,0.03878359040814994,0.038785,,1
F9,200000,200000,7707,1,2,0.03853746416432635,0.038535,,5
F10,400000,400000,3326,1,2,0.008315964372390572,0.008315,,8
F11,400000,400000,7593,1,2,0.018982664871998955,0.0189825,,7
F12,400000,400000,10239,1,2,0.025597768779052066,0.0255975,,4
F13,100000,100000,7630,1,2,0.07630462808814142,0.0763,,1
F14,100000,100000,5583,1,2,0.055831710553002956,0.05583,,1
F15,400000,400000,600,1,2,0.00020344909062997019,0.0015,,6
F16,400000,400000,4885,1,2,0.012211830750364805,0.0122125,,8
F17,200000,200000,6865,1,2,0.03432588615768062,0.034325,,8
F18,200000,200000,1276,1,2,0.006380488701563158,0.00638,,2
F19,200000,200000,5689,1,2,0.028444643534549563,0.028445,,3
F20,400000,400000,9182,1,2,0.02295437868315453,0.022955,,1
F21,400000,400000,1696,1,2,0.004238820925598685,0.00424,,4
F22,100000,100000,1266,1,2,0.012661160453757647,0.01266,,7
F23,400000,400000,2475,1,2,0.0061876869190561345,0.0061875,,2
F24,400000,400000,6031,1,2,0.015077740674252826,0.0150775,,1
F25,400000,400000,4553,1,2,0.01138313103692934,0.0113825,,3
F26,400000,400000,4493,1,2,0.011231779497473116,0.0112325,,6
F27,400000,400000,1582,1,2,0.0039559465856952025,0.003955,,1
F28,200000,200000,809,1,2,0.00404584590424939,0.004045,,3
F29,200000,200000,9051,1,2,0.04525412535771245,0.045255,,4
F30,200000,200000,3932,1,2,0.019660927469296596,0.01966,,8
F31,100000,100000,4203,1,2,0.042030348143627494,0.04203,,2
F32,400000,400000,3757,1,2,0.009391515873343526,0.0093925,,5
F33,400000,400000,7931,1,2,0.019828145257838825,0.0198275,,5
F34,50000,50000,6963,1,2,0.13925387366312608,0.13926,,1
F35,200000,200000,9202,1,2,0.046008702453765316,0.04601,,2
F36,100000,100000,1461,1,2,0.014609680479464038,0.01461,,4
F37,200000,200000,6300,1,2,0.03150232337879788,0.0315,,7
F38,100000,100000,4275,1,2,0.04275160682573784,0.04275,,3
F39,400000,400000,3603,1,2,0.009008745934299928,0.0090075,,1
F40,400000,400000,1109,1,2,0.002773503175828168,0.0027725,,7
F41,400000,400000,600,1,2,0.0005452973639954173,0.0015,,6
F42,400000,400000,1306,1,2,0.003266127492190879,0.003265,,8
F43,100000,100000,6099,1,2,0.06099185830172835,0.06099,,1
F44,200000,200000,2947,1,2,0.014735587873375339,0.014735,,2
F45,400000,400000,10543,1,2,0.026357455901578786,0.0263575,,6
F46,400000,400000,9039,1,2,0.02259683326250482,0.0225975,,2
F47,400000,400000,6083,1,2,0.01520691160945295,0.0152075,,5
F48,100000,100000,7286,1,2,0.07286396077563641,0.07286,,2
