Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6488,1,2,0.032440626780439574,0.03244,,3
F2,400000,400000,600,1,2,0.0013606327371495919,0.0015,,4
F3,100000,100000,5045,1,2,0.050449954797634255,0.05045,,2
F4,100000,100000,884,1,2,0.008840014988476419,0.00884,,3
F5,200000,200000,6077,1,2,0.03038306730819329,0.030385,,2
F6,200000,200000,5396,1,2,0.02698051839538862,0.02698,,2
F7,400000,400000,600,1,2,0.0013131648519160155,0.0015,,8
F8,400000,400000,11691,1,2,0.029227747579252172,0.0292275,,4
F9,400000,400000,7915,1,2,0.019788665396451854,0.0197875,,2
F10,100000,100000,3191,1,2,0.03191014593705055,0.03191,,2
F11,200000,200000,3173,1,2,0.015865155108928164,0.015865,,1
F12,200000,200000,5461,1,2,0.027305646403246175,0.027305,,3
F13,400000,400000,7811,1,2,0.019527239140078034,0.0195275,,3
F14,400000,400000,1179,1,2,0.002946675469733373,0.0029475,,3
F15,400000,400000,748,1,2,0.0018691059891509099,0.00187,,8
F16,400000,400000,9686,1,2,0.024215030013600147,0.024215,,5
F17,400000,400000,10043,1,2,0.025108246684657498,0.0251075,,1
F18,200000,200000,6902,1,2,0.03451152937296853,0.03451,,4
F19,400000,400000,5589,1,2,0.0139716501863415,0.0139725,,6
F20,200000,200000,2983,1,2,0.014915208661984258,0.014915,,7
F21,200000,200000,6117,1,2,0.030585627749274535,0.030585,,4
F22,100000,100000,4485,1,2,0.04485197133816776,0.04485,,3
F23,400000,400000,10710,1,2,0.02677482043401025,0.026775,,6
F24,100000,100000,895,1,2,0.008950646646918359,0.00895,,2
F25,200000,200000,8537,1,2,0.04268252198049438,0.042685,,6
F26,50000,50000,4097,1,2,0.08193848447604124,0.08194,,3
F27,400000,400000,6619,1,2,0.016547099510687113,0.0165475,,6
F28,400000,400000,3732,1,2,0.009330607849899919,0.00933,,1
F29,400000,400000,2939,1,2,0.007348498265877579,0.0073475,,4
F30,400000,400000,3522,1,2,0.008805121725997123,0.008805,,8
F31,400000,400000,1633,1,2,0.004083705502645474,0.0040825,,7
F32,200000,200000,9132,1,2,0.045660658810095955,0.04566,,2
F33,400000,400000,600,1,2,0.0012619580314685575,0.0015,,6
F34,200000,200000,5855,1,2,0.029276000334785446,0.029275,,6
F35,100000,100000,6151,1,2,0.0615084312097528,0.06151,,3
F36,400000,400000,2302,1,2,0.00575453828472311,0.005755,,5
F37,400000,400000,8627,1,2,0.021568378195814586,0.0215675,,8
F38,100000,100000,3010,1,2,0.030099387371455344,0.0301,,3
F39,200000,200000,6761,1,2,0.033805851416917,0.033805,,4
F40,100000,100000,3168,1,2,0.031679837360072405,0.03168,,6
F41,50000,50000,5312,1,2,0.1062415489685212,0.10624,,6
F42,100000,100000,7429,1,2,0.07428519953657883,0.07429,,4
F43,400000,400000,2183,1,2,0.005456296287753931,0.0054575,,1
F44,400000,400000,1767,1,2,0.004416526943983715,0.0044175,,5
F45,400000,400000,5981,1,2,0.014952314561965385,0.0149525,,5
F46,400000,400000,9537,1,2,0.023843285817678944,0.0238425,,4
F47,400000,400000,999,1,2,0.002497896185757492,0.0024975,,2
F48,50000,50000,3570,1,2,0.0713963260648476,0.0714,,6
