Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4292,1,2,0.021458779797622674,0.02146,,5
F2,400000,400000,5840,1,2,0.01459965746743852,0.0146,,6
F3,200000,200000,10521,1,2,0.05260677312433604,0.052605,,3
F4,200000,200000,6940,1,2,0.03469767738667606,0.0347,,1
F5,400000,400000,600,1,2,0.0014313748063552456,0.0015,,7
F6,400000,400000,4379,1,2,0.010947010716633176,0.0109475,,6
F7,200000,200000,6773,1,2,0.033867457633385056,0.033865,,3
F8,200000,200000,6259,1,2,0.03129710125158458,0.031295,,2
F9,400000,400000,6491,1,2,0.016226970873933766,0.0162275,,4
F10,400000,400000,3737,1,2,0.009342249589747276,0.0093425,,4
F11,400000,400000,3343,1,2,0.008357615984433298,0.0083575,,1
F12,400000,400000,3642,1,2,0.009105031227736204,0.009105,,5
F13,200000,200000,6429,1,2,0.0321431200301856,0.032145,,1
F14,200000,200000,9983,1,2,0.049914892357845075,0.049915,,1
F15,400000,400000,3302,1,2,0.00825605601177215,0.008255,,8
F16,50000,50000,811,1,2,0.016219786572552408,0.01622,,5
F17,200000,200000,2120,1,2,0.010599089492466796,0.0106,,3
F18,100000,100000,2295,1,2,0.022949879461384826,0.02295,,6
F19,100000,100000,1943,1,2,0.019429079411808048,0.01943,,8
F20,100000,100000,7260,1,2,0.0725985945201243,0.0726,,3
F21,400000,400000,9574,1,2,0.02393522816868654,0.023935,,2
F22,400000,400000,8479,1,2,0.02119812536410315,0.0211975,,1
F23,100000,100000,7647,1,2,0.07646646821690717,0.07647,,3
F24,400000,400000,1161,1,2,0.002902473793041982,0.0029025,,2
F25,100000,100000,4962,1,2,0.04961891225613346,0.04962,,3
F26,200000,200000,9061,1,2,0.04530621547716385,0.045305,,1
F27,100000,100000,2624,1,2,0.02624029962535135,0.02624,,3
F28,400000,400000,600,1,2,0.0003918824232945761,0.0015,,3
F29,200000,200000,7193,1,2,0.03596302529139339,0.035965,,2
F30,200000,200000,1320,1,2,0.006600130147323746,0.0066,,1
F31,200000,200000,10290,1,2,0.05144946200266454,0.05145,,3
F32,400000,400000,9751,1,2,0.02437661619064918,0.0243775,,4
F33,400000,400000,635,1,2,0.0015872995906531795,0.0015875,,4
F34,100000,100000,4504,1,2,0.0450375001770254,0.04504,,3
F35,200000,200000,8481,1,2,0.04240467648276364,0.042405,,1
F36,400000,400000,2031,1,2,0.005077389850381253,0.0050775,,8
F37,400000,400000,3142,1,2,0.007854263972825626,0.007855,,7
F38,200000,200000,1228,1,2,0.006140349920961075,0.00614,,5
F39,200000,200000,11519,1,2,0.05759460911407449,0.057595,,3
F40,200000,200000,7591,1,2,0.037956132203885384,0.037955,,3
F41,200000,200000,2274,1,2,0.011368973084835449,0.01137,,2
F42,400000,400000,7127,1,2,0.01781731397572478,0.0178175,,8
F43,400000,400000,7155,1,2,0.017886570953926734,0.0178875,,3
F44,400000,400000,4707,1,2,0.011767561570488333,0.0117675,,2
F45,100000,100000,6717,1,2,0.06716979651286208,0.06717,,3
F46,400000,400000,10581,1,2,0.026452694871097644,0.0264525,,8
F47,400000,400000,6399,1,2,0.01599815018817466,0.0159975,,3
F48,400000,400000,6603,1,2,0.01650853977517009,0.0165075,,1
