Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8087,1,2,0.040434166545676,0.040435,,3
F2,400000,400000,851,1,2,0.0021278837851272936,0.0021275,,8
F3,400000,400000,600,1,2,0.00014699796461914438,0.0015,,6
F4,400000,400000,3919,1,2,0.009798297343054818,0.0097975,,1
F5,200000,200000,9361,1,2,0.046803427763932204,0.046805,,4
F6,100000,100000,8729,1,2,0.08728514932704079,0.08729,,8
F7,400000,400000,3575,1,2,0.008938180113872596,0.0089375,,7
F8,400000,400000,4078,1,2,0.010195339461777086,0.010195,,2
F9,200000,200000,7537,1,2,0.03768488121562208,0.037685,,4
F10,200000,200000,1135,1,2,0.005675705198549652,0.005675,,7
F11,200000,200000,8729,1,2,0.04364270232229406,0.043645,,4
F12,200000,200000,10146,1,2,0.05072926436079017,0.05073,,8
F13,100000,100000,675,1,2,0.006751182945603285,0.00675,,8
F14,400000,400000,5921,1,2,0.014801765464098837,0.0148025,,7
F15,400000,400000,11953,1,2,0.02988265029479442,0.0298825,,2
F16,100000,100000,7098,1,2,0.07097599049008485,0.07098,,4
F17,400000,400000,4780,1,2,0.01195032104804672,0.01195,,8
F18,400000,400000,6065,1,2,0.015162813058218205,0.0151625,,3
F19,400000,400000,6639,1,2,0.01659824095049689,0.0165975,,4
F20,400000,400000,8325,1,2,0.02081182004848492,0.0208125,,3
F21,50000,50000,7046,1,2,0.14092812095253981,0.14092,,4
F22,100000,100000,3737,1,2,0.03736875731060296,0.03737,,3
F23,400000,400000,10019,1,2,0.02504667785250614,0.0250475,,4
F24,400000,400000,7637,1,2,0.019091388580717794,0.0190925,,7
F25,400000,400000,600,1,2,0.0011481198853149355,0.0015,,5
F26,400000,400000,3261,1,2,0.008153228571748827,0.0081525,,3
F27,200000,200000,7339,1,2,0.03669397281675335,0.036695,,8
F28,50000,50000,2698,1,2,0.05395862385827088,0.05396,,4
F29,50000,50000,4211,1,2,0.0842248592103334,0.08422,,8
F30,400000,400000,5303,1,2,0.013256659194549603,0.0132575,,2
F31,400000,400000,1431,1,2,0.0035785815496832685,0.0035775,,5
F32,100000,100000,5713,1,2,0.0571293901136416,0.05713,,8
F33,200000,200000,1271,1,2,0.006355319300233975,0.006355,,3
F34,400000,400000,3047,1,2,0.007617783440270337,0.0076175,,4
F35,400000,400000,1555,1,2,0.003887087442100229,0.0038875,,6
F36,100000,100000,3797,1,2,0.03796935380900898,0.03797,,8
F37,400000,400000,2478,1,2,0.006196143866985526,0.006195,,2
F38,200000,200000,7621,1,2,0.038103602403578324,0.038105,,7
F39,200000,200000,9190,1,2,0.045949863779729525,0.04595,,8
F40,400000,400000,7261,1,2,0.018151261086103224,0.0181525,,1
F41,400000,400000,707,1,2,0.0017682005092206632,0.0017675,,8
F42,400000,400000,600,1,2,0.00038188174034517464,0.0015,,1
F43,400000,400000,4593,1,2,0.011483082210644896,0.0114825,,5
F44,400000,400000,1961,1,2,0.004901256434396234,0.0049025,,1
F45,200000,200000,7447,1,2,0.0372367083830675,0.037235,,7
F46,400000,400000,8657,1,2,0.02164352751879346,0.0216425,,1
F47,400000,400000,3903,1,2,0.00975756161107103,0.0097575,,6
F48,400000,400000,2697,1,2,0.00674311463180456,0.0067425,,4
