Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8549,1,2,0.021371465384705912,0.0213725,,5
F2,400000,400000,5995,1,2,0.01498815908741813,0.0149875,,8
F3,100000,100000,6340,1,2,0.06339787840301558,0.0634,,2
F4,100000,100000,2798,1,2,0.027979787078245666,0.02798,,5
F5,200000,200000,7285,1,2,0.036426778145401295,0.036425,,4
F6,50000,50000,2149,1,2,0.04297799884808651,0.04298,,8
F7,400000,400000,5278,1,2,0.013196097819879071,0.013195,,5
F8,400000,400000,8909,1,2,0.022272152054964023,0.0222725,,7
F9,400000,400000,5253,1,2,0.01313134933829152,0.0131325,,1
F10,400000,400000,5703,1,2,0.014258726435875557,0.0142575,,4
F11,200000,200000,6600,1,2,0.032999062006701774,0.033,,4
F12,400000,400000,10659,1,2,0.026646694193029563,0.0266475,,8
F13,400000,400000,600,1,2,0.0005747607030829327,0.0015,,8
F14,400000,400000,10201,1,2,0.025501345047078794,0.0255025,,2
F15,400000,400000,5809,1,2,0.01452147716052854,0.0145225,,2
F16,100000,100000,623,1,2,0.006230342542573708,0.00623,,1
F17,200000,200000,9230,1,2,0.04614915251447638,0.04615,,5
F18,100000,100000,5041,1,2,0.050407989281905596,0.05041,,2
F19,200000,200000,4618,1,2,0.023090314672204015,0.02309,,4
F20,400000,400000,4657,1,2,0.011642006038047326,0.0116425,,7
F21,100000,100000,2236,1,2,0.022359166526924934,0.02236,,8
F22,200000,200000,7069,1,2,0.03534496585744218,0.035345,,8
F23,100000,100000,717,1,2,0.007169155726553633,0.00717,,2
F24,400000,400000,6605,1,2,0.016511481251849536,0.0165125,,8
F25,400000,400000,4384,1,2,0.010959822463613711,0.01096,,5
F26,400000,400000,1055,1,2,0.002636364090086718,0.0026375,,7
F27,200000,200000,1745,1,2,0.008724838847373628,0.008725,,4
F28,400000,400000,6385,1,2,0.015963057538312064,0.0159625,,1
F29,200000,200000,10025,1,2,0.0501232441828251,0.050125,,4
F30,400000,400000,600,1,2,9.433525062041426e-05,0.0015,,1
F31,400000,400000,2095,1,2,0.005236568009361897,0.0052375,,3
F32,400000,400000,1295,1,2,0.0032375330304464933,0.0032375,,6
F33,400000,400000,11437,1,2,0.0285935919052569,0.0285925,,2
F34,400000,400000,4757,1,2,0.011891566943831977,0.0118925,,6
F35,200000,200000,3050,1,2,0.015249984865154331,0.01525,,7
F36,200000,200000,7967,1,2,0.039836183352464305,0.039835,,2
F37,400000,400000,1907,1,2,0.004767378926210153,0.0047675,,2
F38,400000,400000,6321,1,2,0.015802952210648924,0.0158025,,6
F39,400000,400000,3707,1,2,0.00926794999476327,0.0092675,,8
F40,50000,50000,6179,1,2,0.12357566382591428,0.12358,,4
F41,400000,400000,9726,1,2,0.024314679648327342,0.024315,,5
F42,400000,400000,7959,1,2,0.019897638853111077,0.0198975,,2
F43,100000,100000,7667,1,2,0.07667391177454327,0.07667,,2
F44,200000,200000,11223,1,2,0.056114448797804486,0.056115,,4
F45,50000,50000,2121,1,2,0.04241930252612096,0.04242,,5
F46,200000,200000,10207,1,2,0.05103373251492469,0.051035,,5
F47,200000,200000,3966,1,2,0.01983111479398915,0.01983,,4
F48,400000,400000,984,1,2,0.0024593072049949095,0.00246,,4
