Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6759,1,2,0.0675854920376524,0.06759,,3
F2,400000,400000,4989,1,2,0.01247320507494587,0.0124725,,3
F3,100000,100000,5012,1,2,0.05012175958884901,0.05012,,6
F4,400000,400000,2881,1,2,0.007201640378890373,0.0072025,,3
F5,400000,400000,1447,1,2,0.003616794692362424,0.0036175,,7
F6,200000,200000,5507,1,2,0.027535217944116397,0.027535,,8
F7,400000,400000,7299,1,2,0.018248007108652597,0.0182475,,5
F8,50000,50000,3740,1,2,0.0747989834949534,0.0748,,5
F9,400000,400000,8072,1,2,0.020179498798516438,0.02018,,4
F10,200000,200000,6894,1,2,0.03447102775838928,0.03447,,7
F11,200000,200000,7830,1,2,0.0391477963355249,0.03915,,5
F12,400000,400000,600,1,2,0.0008835577016481633,0.0015,,5
F13,200000,200000,9886,1,2,0.04942767081058885,0.04943,,1
F14,100000,100000,6436,1,2,0.06436084370148065,0.06436,,8
F15,400000,400000,600,1,2,0.00046161021582435957,0.0015,,1
F16,200000,200000,10326,1,2,0.05163191686231905,0.05163,,2
F17,400000,400000,10297,1,2,0.025742875728995918,0.0257425,,7
F18,400000,400000,7200,1,2,0.017999147203901167,0.018,,2
F19,400000,400000,8381,1,2,0.020951311154040586,0.0209525,,6
F20,400000,400000,4394,1,2,0.01098376191313688,0.010985,,7
F21,400000,400000,869,1,2,0.0021722309150370434,0.0021725,,8
F22,400000,400000,11321,1,2,0.028303490371539564,0.0283025,,4
F23,200000,200000,2637,1,2,0.013185106505893884,0.013185,,2
F24,400000,400000,2713,1,2,0.006783178932734946,0.0067825,,6
F25,200000,200000,4357,1,2,0.021784241617027855,0.021785,,1
F26,400000,400000,600,1,2,0.0012976707437832857,0.0015,,4
F27,400000,400000,6137,1,2,0.015341914590146222,0.0153425,,8
F28,100000,100000,6003,1,2,0.060034843711349595,0.06003,,3
F29,400000,400000,1584,1,2,0.003959157424223703,0.00396,,7
F30,200000,200000,6656,1,2,0.03328116222058941,0.03328,,3
F31,400000,400000,2562,1,2,0.0064039248247583225,0.006405,,2
F32,200000,200000,2818,1,2,0.014090181509827493,0.01409,,5
F33,200000,200000,4122,1,2,0.020609076412854033,0.02061,,3
F34,200000,200000,8206,1,2,0.04103056047535242,0.04103,,2
F35,100000,100000,9408,1,2,0.09408167722837008,0.09408,,6
F36,200000,200000,1103,1,2,0.005516194652317619,0.005515,,1
F37,100000,100000,6145,1,2,0.06145254598233324,0.06145,,5
F38,400000,400000,5625,1,2,0.014063189254558656,0.0140625,,1
F39,200000,200000,6573,1,2,0.03286314085343259,0.032865,,6
F40,50000,50000,4265,1,2,0.08530179769736768,0.0853,,2
F41,200000,200000,2675,1,2,0.013374541530564082,0.013375,,4
F42,100000,100000,913,1,2,0.009130423999190077,0.00913,,8
F43,400000,400000,2285,1,2,0.00571260695874494,0.0057125,,5
F44,400000,400000,2273,1,2,0.005682858381695341,0.0056825,,4
F45,200000,200000,8746,1,2,0.043731566075523476,0.04373,,8
F46,400000,400000,1792,1,2,0.0044809727912172165,0.00448,,8
F47,200000,200000,6181,1,2,0.030906122025672424,0.030905,,1
F48,400000,400000,5259,1,2,0.013148326402758863,0.0131475,,6
