Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,10043,1,2,0.05021349024795496,0.050215,,7
F2,400000,400000,666,1,2,0.0016655812597259345,0.001665,,8
F3,400000,400000,5056,1,2,0.012639033945147649,0.01264,,2
F4,200000,200000,7437,1,2,0.03718692123218359,0.037185,,4
F5,400000,400000,600,1,2,0.0007580050652928882,0.0015,,8
F6,400000,400000,6403,1,2,0.01600633018180564,0.0160075,,1
F7,200000,200000,2444,1,2,0.012220215579847427,0.01222,,7
F8,200000,200000,8238,1,2,0.041190685247774805,0.04119,,1
F9,200000,200000,4386,1,2,0.02192972636427326,0.02193,,5
F10,400000,400000,6088,1,2,0.015219428382051259,0.01522,,5
F11,400000,400000,11656,1,2,0.029138782004653585,0.02914,,1
F12,400000,400000,6055,1,2,0.01513807581372828,0.0151375,,8
F13,400000,400000,600,1,2,0.0009773667025938515,0.0015,,6
F14,400000,400000,4103,1,2,0.010256502761307074,0.0102575,,3
F15,400000,400000,3003,1,2,0.007508621623463663,0.0075075,,4
F16,400000,400000,1831,1,2,0.004578307271240645,0.0045775,,6
F17,400000,400000,7671,1,2,0.019178179914364324,0.0191775,,6
F18,100000,100000,6953,1,2,0.06953499873257996,0.06953,,1
F19,100000,100000,610,1,2,0.006099592417014077,0.0061,,5
F20,400000,400000,8971,1,2,0.022427653740423437,0.0224275,,7
F21,400000,400000,7551,1,2,0.018876761548584198,0.0188775,,3
F22,200000,200000,11121,1,2,0.055605522121918494,0.055605,,6
F23,100000,100000,11094,1,2,0.11094031735187071,0.11094,,1
F24,200000,200000,10291,1,2,0.05145548219930485,0.051455,,6
F25,50000,50000,3836,1,2,0.07672323253837077,0.07672,,7
F26,50000,50000,4181,1,2,0.08361923384252173,0.08362,,3
F27,400000,400000,8403,1,2,0.02100658051214549,0.0210075,,4
F28,400000,400000,11139,1,2,0.02784835572433053,0.0278475,,7
F29,400000,400000,2375,1,2,0.005936269494613788,0.0059375,,2
F30,200000,200000,5733,1,2,0.028664674819881997,0.028665,,6
F31,200000,200000,5382,1,2,0.02690944079381785,0.02691,,8
F32,100000,100000,9200,1,2,0.09200427323882043,0.092,,7
F33,400000,400000,2218,1,2,0.005545002351464323,0.005545,,1
F34,400000,400000,3161,1,2,0.00790229789248742,0.0079025,,4
F35,400000,400000,10423,1,2,0.026058351039849326,0.0260575,,1
F36,400000,400000,7603,1,2,0.019007078287419266,0.0190075,,7
F37,400000,400000,4667,1,2,0.011667833074561207,0.0116675,,6
F38,400000,400000,8904,1,2,0.02226097812637373,0.02226,,6
F39,400000,400000,987,1,2,0.002468065103652245,0.0024675,,7
F40,200000,200000,1285,1,2,0.0064258531916210615,0.006425,,3
F41,400000,400000,8597,1,2,0.02149309523536594,0.0214925,,2
F42,400000,400000,8756,1,2,0.021890826150732373,0.02189,,8
F43,400000,400000,11850,1,2,0.029625214357894683,0.029625,,3
F44,200000,200000,8933,1,2,0.04466367228772089,0.044665,,3
F45,400000,400000,649,1,2,0.0016224567635643866,0.0016225,,7
F46,400000,400000,10487,1,2,0.02621862928402971,0.0262175,,3
F47,200000,200000,5291,1,2,0.026456186925786933,0.026455,,4
F48,400000,400000,4971,1,2,0.012428034415491349,0.0124275,,1
