Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6713,1,2,0.06712934943281224,0.06713,,6
F2,400000,400000,7512,1,2,0.018780288471311968,0.01878,,3
F3,200000,200000,7030,1,2,0.03514890929520287,0.03515,,6
F4,400000,400000,1023,1,2,0.002556744438683811,0.0025575,,8
F5,400000,400000,6005,1,2,0.015012945236198894,0.0150125,,8
F6,200000,200000,7440,1,2,0.03719915121115447,0.0372,,1
F7,400000,400000,5845,1,2,0.01461211560409903,0.0146125,,3
F8,400000,400000,3003,1,2,0.007506990229780852,0.0075075,,1
F9,400000,400000,1155,1,2,0.0028877384878687185,0.0028875,,6
F10,400000,400000,5295,1,2,0.013238080087034532,0.0132375,,2
F11,200000,200000,1491,1,2,0.007454164859269641,0.007455,,3
F12,400000,400000,6758,1,2,0.01689404450888954,0.016895,,6
F13,50000,50000,4725,1,2,0.09449796925575005,0.0945,,8
F14,200000,200000,2822,1,2,0.014110950586844861,0.01411,,4
F15,400000,400000,7497,1,2,0.018741510931577943,0.0187425,,4
F16,100000,100000,1649,1,2,0.016491141826466604,0.01649,,1
F17,200000,200000,722,1,2,0.0036108192553657714,0.00361,,7
F18,200000,200000,713,1,2,0.003565618522504921,0.003565,,1
F19,400000,400000,10897,1,2,0.027241577336105438,0.0272425,,8
F20,400000,400000,3229,1,2,0.00807180711327904,0.0080725,,5
F21,400000,400000,6705,1,2,0.01676151884870203,0.0167625,,5
F22,100000,100000,3071,1,2,0.030709829772736508,0.03071,,6
F23,400000,400000,4086,1,2,0.010213995838465495,0.010215,,8
F24,200000,200000,4259,1,2,0.021296241013750383,0.021295,,6
F25,200000,200000,6715,1,2,0.03357358583257286,0.033575,,2
F26,400000,400000,9683,1,2,0.024207018830649463,0.0242075,,4
F27,400000,400000,4240,1,2,0.01059952580995327,0.0106,,7
F28,200000,200000,9075,1,2,0.04537732962806662,0.045375,,8
F29,400000,400000,600,1,2,0.0011902268888283052,0.0015,,3
F30,400000,400000,1277,1,2,0.003191876927715165,0.0031925,,5
F31,400000,400000,7249,1,2,0.018123159952510237,0.0181225,,2
F32,400000,400000,7092,1,2,0.017729640761984022,0.01773,,7
F33,200000,200000,11277,1,2,0.05638415832220545,0.056385,,1
F34,200000,200000,6871,1,2,0.03435405767839106,0.034355,,4
F35,100000,100000,2127,1,2,0.021270868390816156,0.02127,,1
F36,100000,100000,10169,1,2,0.10168636473338788,0.10169,,8
F37,400000,400000,9103,1,2,0.022756808537263917,0.0227575,,2
F38,400000,400000,8971,1,2,0.022427286232682198,0.0224275,,7
F39,100000,100000,4765,1,2,0.047651623600168586,0.04765,,4
F40,400000,400000,2349,1,2,0.005871799996799182,0.0058725,,2
F41,100000,100000,3050,1,2,0.030501796474072085,0.0305,,1
F42,400000,400000,10798,1,2,0.026995589758682687,0.026995,,3
F43,400000,400000,8866,1,2,0.02216604429356331,0.022165,,5
F44,100000,100000,7293,1,2,0.07293158376409051,0.07293,,4
F45,400000,400000,2382,1,2,0.005955825126271658,0.005955,,4
F46,400000,400000,3413,1,2,0.008531802576955044,0.0085325,,6
F47,400000,400000,7999,1,2,0.01999808483333604,0.0199975,,8
F48,100000,100000,5176,1,2,0.05176069044025425,0.05176,,8
