Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8297,1,2,0.041484285105810814,0.041485,,8
F2,400000,400000,6203,1,2,0.015508062026401426,0.0155075,,2
F3,400000,400000,3477,1,2,0.008693238225961242,0.0086925,,8
F4,400000,400000,5464,1,2,0.013660706982078441,0.01366,,7
F5,100000,100000,2934,1,2,0.029340428381788852,0.02934,,2
F6,400000,400000,5463,1,2,0.013658016898277614,0.0136575,,8
F7,200000,200000,1495,1,2,0.007475569662005244,0.007475,,1
F8,400000,400000,600,1,2,0.0006326516541699245,0.0015,,8
F9,400000,400000,2395,1,2,0.005987195742261919,0.0059875,,5
F10,400000,400000,1439,1,2,0.003598438938133386,0.0035975,,2
F11,200000,200000,9769,1,2,0.04884255596114495,0.048845,,2
F12,400000,400000,5458,1,2,0.013645191896454412,0.013645,,1
F13,100000,100000,8395,1,2,0.08395467358159736,0.08395,,7
F14,400000,400000,10387,1,2,0.02596657538482261,0.0259675,,7
F15,400000,400000,8545,1,2,0.02136126197619148,0.0213625,,8
F16,400000,400000,4963,1,2,0.012407941641050635,0.0124075,,3
F17,100000,100000,2938,1,2,0.02937953758689882,0.02938,,8
F18,400000,400000,1775,1,2,0.0044374706606246095,0.0044375,,6
F19,200000,200000,8448,1,2,0.042242389408068126,0.04224,,1
F20,200000,200000,11888,1,2,0.059441877528477516,0.05944,,1
F21,400000,400000,2483,1,2,0.0062068063285315445,0.0062075,,4
F22,50000,50000,4084,1,2,0.08168335019923456,0.08168,,8
F23,200000,200000,10789,1,2,0.05394479832156618,0.053945,,7
F24,400000,400000,3537,1,2,0.008842717335369454,0.0088425,,2
F25,400000,400000,4455,1,2,0.011138105241580543,0.0111375,,5
F26,200000,200000,3369,1,2,0.016843857785833083,0.016845,,2
F27,400000,400000,6623,1,2,0.01655799306035488,0.0165575,,5
F28,400000,400000,1090,1,2,0.0027255385534469267,0.002725,,1
F29,50000,50000,3990,1,2,0.07979534427521479,0.0798,,2
F30,100000,100000,3082,1,2,0.03082104195637575,0.03082,,1
F31,200000,200000,6397,1,2,0.03198480359867106,0.031985,,7
F32,400000,400000,9009,1,2,0.022523100587565847,0.0225225,,1
F33,200000,200000,6305,1,2,0.03152558191825228,0.031525,,8
F34,400000,400000,2476,1,2,0.006190718926835537,0.00619,,3
F35,100000,100000,4451,1,2,0.04451009827227009,0.04451,,7
F36,400000,400000,9717,1,2,0.0242914844899495,0.0242925,,8
F37,400000,400000,4166,1,2,0.010415288927980881,0.010415,,6
F38,100000,100000,3868,1,2,0.03868056956737659,0.03868,,2
F39,400000,400000,623,1,2,0.0015566710624799196,0.0015575,,3
F40,200000,200000,6071,1,2,0.030353031614287485,0.030355,,7
F41,100000,100000,883,1,2,0.008829034833737842,0.00883,,7
F42,400000,400000,10969,1,2,0.027421323889446902,0.0274225,,1
F43,100000,100000,2273,1,2,0.022729838841608146,0.02273,,7
F44,400000,400000,1707,1,2,0.004267558614198405,0.0042675,,4
F45,400000,400000,989,1,2,0.002472354766949472,0.0024725,,7
F46,200000,200000,6643,1,2,0.03321292899016588,0.033215,,1
F47,100000,100000,5091,1,2,0.05090876663722526,0.05091,,8
F48,100000,100000,3143,1,2,0.03143122052433694,0.03143,,2
