Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,840,135542,136382,136382,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,840,414866,415706,15706,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,840,885377,886217,86217,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,50000,1162,22821,23983,23983,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,50000,100000,1162,97208,98370,48370,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,100000,150000,1162,148838,150000,50000,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,150000,200000,1162,198838,200000,50000,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,200000,250000,1162,211646,212808,12808,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,250000,300000,1162,261487,262649,12649,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_7,7,300000,350000,1162,348838,350000,50000,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_8,7,350000,400000,1162,353335,354497,4497,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_9,8,400000,450000,1162,448838,450000,50000,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_10,7,450000,500000,1162,497208,498370,48370,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_11,7,500000,550000,1162,504869,506031,6031,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_12,8,550000,600000,1162,589905,591067,41067,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_13,7,600000,650000,1162,637794,638956,38956,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_14,7,650000,700000,1162,697470,698632,48632,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_15,8,700000,750000,1162,739905,741067,41067,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_16,7,750000,800000,1162,753239,754401,4401,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_17,7,800000,850000,1162,807253,808415,8415,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_18,8,850000,900000,1162,898838,900000,50000,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_19,7,900000,950000,1162,947208,948370,48370,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
F10,P10_20,7,950000,1000000,1162,998838,1000000,50000,Scheduled - Deadline Met,Yes,Yes,30.991388082504272,0.5165231347084045,2,83.0,Proven Optimal (Gap = 0%)
