Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,400000,4133,56803,60936,60936,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,400000,800000,4133,461647,465780,65780,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,4133,1061839,1065972,265972,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,2,0,400000,4051,142746,146797,146797,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,2,400000,800000,4051,534141,538192,138192,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,4051,1066068,1070119,270119,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,400000,600,137082,137682,137682,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,400000,800000,600,533445,534045,134045,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,600,1108001,1108601,308601,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,4,0,100000,1605,36032,37637,37637,Scheduled - Deadline Met,Yes,Yes,6.698322296142578,0.11163870493570964,2,68.0,Proven Optimal (Gap = 0%)
