Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,600,145581.0,146181.0,146181.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,400000,800000,600,790324.0,790924.0,390924.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1044790.0,1045390.0,245390.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,1500,97587.0,99087.0,99087.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,1500,497587.0,499087.0,99087.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1500,1010977.0,1012477.0,212477.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_1,4,0,400000,600,103094.0,103694.0,103694.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_2,4,400000,800000,600,761688.0,762288.0,362288.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,600,1045486.0,1046086.0,246086.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,2169,146771.0,148940.0,148940.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,2169,406245.0,408414.0,8414.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,2169,982846.0,985015.0,185015.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,600,197879.0,198479.0,198479.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,600,667139.0,667739.0,267739.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1046182.0,1046782.0,246782.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_1,3,0,200000,2853,60688.0,63541.0,63541.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_2,3,200000,400000,2853,346234.0,349087.0,149087.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,400000,600000,2853,576510.0,579363.0,179363.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_4,3,600000,800000,2853,695770.0,698623.0,98623.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_5,3,800000,1000000,2853,939206.0,942059.0,142059.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F14,P14_6,8,1000000,1200000,2853,1171597.0,1174450.0,174450.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_1,4,0,200000,810,1616.0,2426.0,2426.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_2,4,200000,400000,810,361997.0,362807.0,162807.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,400000,600000,810,585884.0,586694.0,186694.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_4,4,600000,800000,810,764000.0,764810.0,164810.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_5,4,800000,1000000,810,999190.0,1000000.0,200000.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F15,P15_6,8,1000000,1200000,810,1180971.0,1181781.0,181781.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F16,P16_1,5,0,400000,964,149036.0,150000.0,150000.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F16,P16_2,5,400000,800000,964,408510.0,409474.0,9474.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,964,1042721.0,1043685.0,243685.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F17,P17_1,3,0,400000,8269,72586.0,80855.0,80855.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F17,P17_2,3,400000,800000,8269,472586.0,480855.0,80855.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,8269,824511.0,832780.0,32780.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F18,P18_1,3,0,400000,7501,80951.0,88452.0,88452.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F18,P18_2,3,400000,800000,7501,480951.0,488452.0,88452.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,7501,840951.0,848452.0,48452.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
F19,P19_1,1,0,400000,1913,159478.0,161391.0,161391.0,Scheduled - Deadline Met,Yes,Yes,54.6329607963562,0.9105493466059367,2,70.0,Proven Optimal (Gap = 0%)
