Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,11414,114632.0,126046.0,126046.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,11414,,,,BE - Not Scheduled,No,N/A,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F10,P10_1,5,0,400000,2199,138684.0,140883.0,140883.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,2199,537391.0,539590.0,139590.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F11,P11_1,4,0,400000,10353,156522.0,166875.0,166875.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,10353,,,,BE - Not Scheduled,No,N/A,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F12,P12_1,5,0,200000,7415,90168.0,97583.0,97583.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F12,P12_2,8,200000,400000,7415,,,,BE - Not Scheduled,No,N/A,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F12,P12_3,5,400000,600000,7415,484894.0,492309.0,92309.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F12,P12_4,8,600000,800000,7415,,,,BE - Not Scheduled,No,N/A,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F13,P13_1,5,0,200000,6574,97679.0,104253.0,104253.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F13,P13_2,8,200000,400000,6574,270871.0,277445.0,77445.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F13,P13_3,5,400000,600000,6574,492405.0,498979.0,98979.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F13,P13_4,8,600000,800000,6574,,,,BE - Not Scheduled,No,N/A,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_1,5,0,50000,3095,13937.0,17032.0,17032.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_2,8,50000,100000,3095,,,,BE - Not Scheduled,No,N/A,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_3,5,100000,150000,3095,146905.0,150000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_4,8,150000,200000,3095,183552.0,186647.0,36647.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_5,5,200000,250000,3095,205620.0,208715.0,8715.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_6,8,250000,300000,3095,296905.0,300000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_7,5,300000,350000,3095,315783.0,318878.0,18878.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_8,8,350000,400000,3095,385032.0,388127.0,38127.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_9,5,400000,450000,3095,403910.0,407005.0,7005.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_10,8,450000,500000,3095,,,,BE - Not Scheduled,No,N/A,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_11,5,500000,550000,3095,505623.0,508718.0,8718.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_12,8,550000,600000,3095,596887.0,599982.0,49982.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_13,5,600000,650000,3095,623410.0,626505.0,26505.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_14,8,650000,700000,3095,696905.0,700000.0,50000.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_15,5,700000,750000,3095,725827.0,728922.0,28922.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F14,P14_16,8,750000,800000,3095,785032.0,788127.0,38127.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F15,P15_1,2,0,400000,860,328531.0,329391.0,329391.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,860,544908.0,545768.0,145768.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F16,P16_1,4,0,200000,7549,106987.0,114536.0,114536.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F16,P16_2,8,200000,400000,7549,263226.0,270775.0,70775.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F16,P16_3,4,400000,600000,7549,430492.0,438041.0,38041.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F16,P16_4,8,600000,800000,7549,600078.0,607627.0,7627.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F17,P17_1,3,0,400000,5133,232242.0,237375.0,237375.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F17,P17_2,8,400000,800000,5133,508814.0,513947.0,113947.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F18,P18_1,5,0,100000,7654,64198.0,71852.0,71852.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F18,P18_2,8,100000,200000,7654,166971.0,174625.0,74625.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F18,P18_3,5,200000,300000,7654,234862.0,242516.0,42516.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
F18,P18_4,8,300000,400000,7654,356233.0,363887.0,63887.0,Scheduled - Deadline Met,Yes,Yes,693.4107551574707,11.55684591929118,11,66.0,Gap Stable for 10 Checks
