Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,101213,101813,101813,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,600,501213,501813,101813,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,600,901213,901813,101813,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F10,P10_1,7,0,400000,6559,48054,54613,54613,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,6559,448054,454613,54613,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,6559,848054,854613,54613,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F11,P11_1,8,0,400000,10706,37252,47958,47958,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,10706,437252,447958,47958,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,10706,837252,847958,47958,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F12,P12_1,7,0,400000,1860,76740,78600,78600,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F12,P12_2,7,400000,800000,1860,476740,478600,78600,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F12,P12_3,7,800000,1200000,1860,876740,878600,78600,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F13,P13_1,1,0,400000,3685,111436,115121,115121,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,3685,511436,515121,115121,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,3685,911436,915121,115121,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F14,P14_1,4,0,400000,5126,65074,70200,70200,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F14,P14_2,4,400000,800000,5126,465074,470200,70200,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F14,P14_3,4,800000,1200000,5126,865074,870200,70200,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F15,P15_1,1,0,400000,668,133922,134590,134590,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F15,P15_2,1,400000,800000,668,533922,534590,134590,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F15,P15_3,1,800000,1200000,668,933922,934590,134590,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F16,P16_1,2,0,400000,5163,31096,36259,36259,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F16,P16_2,2,400000,800000,5163,431096,436259,36259,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F16,P16_3,2,800000,1200000,5163,831096,836259,36259,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F17,P17_1,8,0,400000,4911,125326,130237,130237,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,4911,525326,530237,130237,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F17,P17_3,8,800000,1200000,4911,925326,930237,130237,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F18,P18_1,5,0,200000,9431,101909,111340,111340,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F18,P18_2,5,200000,400000,9431,232489,241920,41920,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F18,P18_3,5,400000,600000,9431,501909,511340,111340,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
F18,P18_4,5,600000,800000,9431,632489,641920,41920,Scheduled - Deadline Met,Yes,Yes,13.175962448120117,0.21959937413533528,Solution Limit Exceeded,14155212.0,Gurobi Status: 10
