Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,9653,124816,134469,134469,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,9653,524816,534469,134469,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,9653,924816,934469,134469,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F10,P10_1,2,0,400000,1115,188391,189506,189506,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,1115,588391,589506,189506,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,1115,988391,989506,189506,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F11,P11_1,5,0,400000,7051,164335,171386,171386,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,7051,564335,571386,171386,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F11,P11_3,5,800000,1200000,7051,960283,967334,167334,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F12,P12_1,5,0,400000,3950,189602,193552,193552,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F12,P12_2,5,400000,800000,3950,589602,593552,193552,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F12,P12_3,5,800000,1200000,3950,989602,993552,193552,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F13,P13_1,3,0,400000,4899,23919,28818,28818,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F13,P13_2,3,400000,800000,4899,423919,428818,28818,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F13,P13_3,3,800000,1200000,4899,823919,828818,28818,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F14,P14_1,6,0,400000,600,124120,124720,124720,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F14,P14_2,6,400000,800000,600,524120,524720,124720,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F14,P14_3,6,800000,1200000,600,924120,924720,124720,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F15,P15_1,7,0,400000,5677,134565,140242,140242,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F15,P15_2,7,400000,800000,5677,534565,540242,140242,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F15,P15_3,7,800000,1200000,5677,934565,940242,140242,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
F16,P16_1,5,0,400000,9826,114198,124024,124024,Scheduled - Deadline Met,Yes,Yes,9.790272951126099,0.16317121585210165,Solution Limit Exceeded,14755222.0,Gurobi Status: 10
