Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,600,29009,29609,29609,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,600,429009,429609,29609,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,600,829009,829609,29609,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F10,P10_1,7,0,400000,600,147290,147890,147890,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,600,547290,547890,147890,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,600,947290,947890,147890,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F11,P11_1,8,0,400000,2295,68849,71144,71144,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,2295,468849,471144,71144,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,2295,868849,871144,71144,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F12,P12_1,6,0,200000,4990,74720,79710,79710,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F12,P12_2,6,200000,400000,4990,225041,230031,30031,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F12,P12_3,6,400000,600000,4990,474720,479710,79710,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F12,P12_4,6,600000,800000,4990,625041,630031,30031,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F12,P12_5,6,800000,1000000,4990,874720,879710,79710,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F12,P12_6,6,1000000,1200000,4990,1025041,1030031,30031,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F13,P13_1,6,0,400000,3587,151422,155009,155009,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,3587,550696,554283,154283,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F13,P13_3,6,800000,1200000,3587,947986,951573,151573,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F14,P14_1,6,0,200000,3207,88374,91581,91581,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F14,P14_2,6,200000,400000,3207,230127,233334,33334,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
F14,P14_3,6,400000,600000,3207,488374,491581,91581,Scheduled - Deadline Met,Yes,Yes,29.05939269065857,0.4843232115109762,Solution Limit Exceeded,12920452.0,Gurobi Status: 10
