Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,200000,1631,2542,4173,4173,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F1,P1_2,7,200000,400000,1631,202542,204173,4173,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F1,P1_3,7,400000,600000,1631,402542,404173,4173,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F1,P1_4,7,600000,800000,1631,602542,604173,4173,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F1,P1_5,7,800000,1000000,1631,802542,804173,4173,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F1,P1_6,7,1000000,1200000,1631,1002542,1004173,4173,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F10,P10_1,7,0,400000,5430,30869,36299,36299,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,5430,430869,436299,36299,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,5430,830869,836299,36299,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_1,5,0,50000,827,1619,2446,2446,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_2,5,50000,100000,827,131484,132311,82311,Scheduled - Deadline Missed,Yes,No,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_3,5,100000,150000,827,132407,133234,33234,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_4,5,150000,200000,827,150000,150827,827,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_5,5,200000,250000,827,201619,202446,2446,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_6,5,250000,300000,827,250000,250827,827,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_7,5,300000,350000,827,300000,300827,827,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_8,5,350000,400000,827,350000,350827,827,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_9,5,400000,450000,827,401619,402446,2446,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_10,5,450000,500000,827,531484,532311,82311,Scheduled - Deadline Missed,Yes,No,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_11,5,500000,550000,827,532407,533234,33234,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_12,5,550000,600000,827,550000,550827,827,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_13,5,600000,650000,827,601619,602446,2446,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_14,5,650000,700000,827,650000,650827,827,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
F11,P11_15,5,700000,750000,827,700000,700827,827,Scheduled - Deadline Met,Yes,Yes,42.07660794258118,0.7012767990430196,Solution Limit Exceeded,12496755.0,Gurobi Status: 10
