Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,5670,26650,32320,32320,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,5670,426650,432320,32320,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,5670,826650,832320,32320,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F10,P10_1,1,0,400000,7711,87445,95156,95156,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,7711,487445,495156,95156,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,7711,887445,895156,95156,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F11,P11_1,2,0,400000,600,83032,83632,83632,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,600,483032,483632,83632,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,600,883032,883632,83632,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F12,P12_1,6,0,400000,2040,189879,191919,191919,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,2040,584240,586280,186280,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,2040,984240,986280,186280,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F13,P13_1,6,0,200000,3621,83728,87349,87349,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F13,P13_2,6,200000,400000,3621,220471,224092,24092,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F13,P13_3,6,400000,600000,3621,483728,487349,87349,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F13,P13_4,6,600000,800000,3621,618435,622056,22056,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F13,P13_5,6,800000,1000000,3621,883728,887349,87349,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F13,P13_6,6,1000000,1200000,3621,1018435,1022056,22056,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
F14,P14_1,2,0,400000,1156,81780,82936,82936,Scheduled - Deadline Met,Yes,Yes,19.489981174468994,0.32483301957448324,Solution Limit Exceeded,14421033.0,Gurobi Status: 10
