Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,9900,142995,152895,152895,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,9900,542995,552895,152895,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,9900,942995,952895,152895,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F10,P10_1,7,0,400000,2083,23536,25619,25619,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,2083,423536,425619,25619,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,2083,823536,825619,25619,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F11,P11_1,8,0,400000,5407,14036,19443,19443,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F11,P11_2,8,400000,800000,5407,414036,419443,19443,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F11,P11_3,8,800000,1200000,5407,814036,819443,19443,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F12,P12_1,7,0,200000,1900,2166,4066,4066,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F12,P12_2,7,200000,400000,1900,202166,204066,4066,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F12,P12_3,7,400000,600000,1900,402166,404066,4066,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F12,P12_4,7,600000,800000,1900,602166,604066,4066,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F12,P12_5,7,800000,1000000,1900,802166,804066,4066,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F12,P12_6,7,1000000,1200000,1900,1002166,1004066,4066,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F13,P13_1,4,0,200000,2186,6799,8985,8985,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F13,P13_2,4,200000,400000,2186,206799,208985,8985,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F13,P13_3,4,400000,600000,2186,406799,408985,8985,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F13,P13_4,4,600000,800000,2186,606799,608985,8985,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F13,P13_5,4,800000,1000000,2186,806799,808985,8985,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F13,P13_6,4,1000000,1200000,2186,1006799,1008985,8985,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F14,P14_1,1,0,400000,3901,19539,23440,23440,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F14,P14_2,1,400000,800000,3901,419539,423440,23440,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F14,P14_3,1,800000,1200000,3901,819539,823440,23440,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F15,P15_1,2,0,200000,3843,131551,135394,135394,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F15,P15_2,2,200000,400000,3843,241423,245266,45266,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F15,P15_3,2,400000,600000,3843,531551,535394,135394,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F15,P15_4,2,600000,800000,3843,641423,645266,45266,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F15,P15_5,2,800000,1000000,3843,931551,935394,135394,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F15,P15_6,2,1000000,1200000,3843,1041423,1045266,45266,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F16,P16_1,4,0,400000,600,112272,112872,112872,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F16,P16_2,4,400000,800000,600,512272,512872,112872,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F16,P16_3,4,800000,1200000,600,912272,912872,112872,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F17,P17_1,3,0,200000,2541,4162,6703,6703,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F17,P17_2,3,200000,400000,2541,204162,206703,6703,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F17,P17_3,3,400000,600000,2541,404162,406703,6703,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F17,P17_4,3,600000,800000,2541,604162,606703,6703,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F17,P17_5,3,800000,1000000,2541,804162,806703,6703,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F17,P17_6,3,1000000,1200000,2541,1004162,1006703,6703,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F18,P18_1,4,0,400000,6357,96573,102930,102930,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F18,P18_2,4,400000,800000,6357,496573,502930,102930,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F18,P18_3,4,800000,1200000,6357,896573,902930,102930,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F19,P19_1,5,0,400000,3042,139857,142899,142899,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F19,P19_2,5,400000,800000,3042,539857,542899,142899,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F19,P19_3,5,800000,1200000,3042,939857,942899,142899,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F2,P2_1,1,0,400000,2979,52817,55796,55796,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F2,P2_2,1,400000,800000,2979,452817,455796,55796,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F2,P2_3,1,800000,1200000,2979,852817,855796,55796,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F20,P20_1,4,0,50000,1070,1000,2070,2070,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F20,P20_2,4,50000,100000,1070,158589,159659,109659,Scheduled - Deadline Missed,Yes,No,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F20,P20_3,4,100000,150000,1070,168530,169600,69600,Scheduled - Deadline Missed,Yes,No,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
F20,P20_4,4,150000,200000,1070,169696,170766,20766,Scheduled - Deadline Met,Yes,Yes,13.628040790557861,0.22713401317596435,Solution Limit Exceeded,13836296.0,Gurobi Status: 10
