Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,2326,27638,29964,29964,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,2326,467034,469360,69360,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,2326,860557,862883,62883,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F10,P10_1,2,0,400000,995,0,995,995,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,995,433566,434561,34561,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,995,803017,804012,4012,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F11,P11_1,2,0,400000,683,5216,5899,5899,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,683,449507,450190,50190,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,683,885327,886010,86010,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F12,P12_1,1,0,100000,3803,66729,70532,70532,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F12,P12_2,1,100000,200000,3803,151789,155592,55592,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F12,P12_3,1,200000,300000,3803,240416,244219,44219,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F12,P12_4,1,300000,400000,3803,346101,349904,49904,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
F12,P12_5,1,400000,500000,3803,434657,438460,38460,Scheduled - Deadline Met,Yes,Yes,555.0612750053406,9.251021250089009,Solution Limit Exceeded,14139205.0,Gurobi Status: 10
