Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1731,170715,172446,172446,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,1731,529487,531218,131218,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,1731,918296,920027,120027,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F10,P10_1,5,0,400000,5831,129666,135497,135497,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F10,P10_2,5,400000,800000,5831,552108,557939,157939,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F10,P10_3,5,800000,1200000,5831,959413,965244,165244,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F11,P11_1,4,0,400000,1923,23783,25706,25706,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,1923,439811,441734,41734,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,1923,840509,842432,42432,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F12,P12_1,6,0,400000,1759,105249,107008,107008,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F12,P12_2,6,400000,800000,1759,484345,486104,86104,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F12,P12_3,6,800000,1200000,1759,893602,895361,95361,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F13,P13_1,1,0,400000,3077,81178,84255,84255,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,3077,452782,455859,55859,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,3077,855709,858786,58786,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F14,P14_1,6,0,400000,972,107104,108076,108076,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F14,P14_2,6,400000,800000,972,486200,487172,87172,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F14,P14_3,6,800000,1200000,972,895457,896429,96429,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F15,P15_1,1,0,400000,4269,76813,81082,81082,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F15,P15_2,1,400000,800000,4269,429311,433580,33580,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F15,P15_3,1,800000,1200000,4269,851344,855613,55613,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F16,P16_1,4,0,100000,897,0,897,897,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F16,P16_2,4,100000,200000,897,173472,174369,74369,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F16,P16_3,4,200000,300000,897,202287,203184,3184,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F16,P16_4,4,300000,400000,897,304695,305592,5592,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
F16,P16_5,4,400000,500000,897,403719,404616,4616,Scheduled - Deadline Met,Yes,Yes,169.81975102424622,2.830329183737437,Solution Limit Exceeded,12664971.0,Gurobi Status: 10
