Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,400000,7453,92040,99493,99493,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F1,P1_2,8,400000,800000,7453,492040,499493,99493,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F1,P1_3,8,800000,1200000,7453,892040,899493,99493,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F10,P10_1,7,0,200000,1326,3053,4379,4379,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F10,P10_2,7,200000,400000,1326,202001,203327,3327,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F10,P10_3,7,400000,600000,1326,403053,404379,4379,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F10,P10_4,7,600000,800000,1326,602001,603327,3327,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F10,P10_5,7,800000,1000000,1326,803053,804379,4379,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F10,P10_6,7,1000000,1200000,1326,1002001,1003327,3327,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F11,P11_1,2,0,400000,600,132609,133209,133209,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,600,532609,533209,133209,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,600,932609,933209,133209,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F12,P12_1,8,0,400000,1445,151591,153036,153036,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,1445,551591,553036,153036,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,1445,951591,953036,153036,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F13,P13_1,3,0,400000,2490,167144,169634,169634,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F13,P13_2,3,400000,800000,2490,567144,569634,169634,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F13,P13_3,3,800000,1200000,2490,967144,969634,169634,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F14,P14_1,7,0,400000,9720,24696,34416,34416,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F14,P14_2,7,400000,800000,9720,424696,434416,34416,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F14,P14_3,7,800000,1200000,9720,824696,834416,34416,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F15,P15_1,3,0,400000,6458,133305,139763,139763,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,6458,533305,539763,139763,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F15,P15_3,3,800000,1200000,6458,933305,939763,139763,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F16,P16_1,7,0,400000,3911,147584,151495,151495,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F16,P16_2,7,400000,800000,3911,547584,551495,151495,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F16,P16_3,7,800000,1200000,3911,947584,951495,151495,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
F17,P17_1,4,0,200000,963,12618,13581,13581,Scheduled - Deadline Met,Yes,Yes,12.852655172348022,0.2142109195391337,Solution Limit Exceeded,14908793.0,Gurobi Status: 10
