Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,1898,32235,34133,34133,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,1898,410650,412548,12548,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,1898,828811,830709,30709,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F10,P10_1,4,0,400000,4575,114601,119176,119176,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,4575,535092,539667,139667,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,4575,902353,906928,106928,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F11,P11_1,2,0,400000,5551,26588,32139,32139,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F11,P11_2,2,400000,800000,5551,444618,450169,50169,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F11,P11_3,2,800000,1200000,5551,846604,852155,52155,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F12,P12_1,8,0,400000,703,6702,7405,7405,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F12,P12_2,8,400000,800000,703,416382,417085,17085,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F12,P12_3,8,800000,1200000,703,802342,803045,3045,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F13,P13_1,1,0,400000,2051,154514,156565,156565,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F13,P13_2,1,400000,800000,2051,557895,559946,159946,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F13,P13_3,1,800000,1200000,2051,955197,957248,157248,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F14,P14_1,1,0,400000,1779,162704,164483,164483,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F14,P14_2,1,400000,800000,1779,564799,566578,166578,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F14,P14_3,1,800000,1200000,1779,957344,959123,159123,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F15,P15_1,6,0,400000,6270,77549,83819,83819,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,6270,501040,507310,107310,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,6270,890905,897175,97175,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F16,P16_1,3,0,200000,2779,18044,20823,20823,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F16,P16_2,3,200000,400000,2779,209655,212434,12434,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F16,P16_3,3,400000,600000,2779,403321,406100,6100,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F16,P16_4,3,600000,800000,2779,634878,637657,37657,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F16,P16_5,3,800000,1000000,2779,821483,824262,24262,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F16,P16_6,3,1000000,1200000,2779,1017461,1020240,20240,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F17,P17_1,5,0,400000,4661,144295,148956,148956,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F17,P17_2,5,400000,800000,4661,560042,564703,164703,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F17,P17_3,5,800000,1200000,4661,950440,955101,155101,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F18,P18_1,3,0,400000,600,34229,34829,34829,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F18,P18_2,3,400000,800000,600,412644,413244,13244,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F18,P18_3,3,800000,1200000,600,852251,852851,52851,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
F19,P19_1,6,0,400000,600,120901,121501,121501,Scheduled - Deadline Met,Yes,Yes,182.63351225852966,3.0438918709754943,Solution Limit Exceeded,14884177.0,Gurobi Status: 10
