Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,100000,3469,13148,16617,16617,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_2,8,100000,200000,3469,171771,175240,75240,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_3,8,200000,300000,3469,209263,212732,12732,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_4,8,300000,400000,3469,307076,310545,10545,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_5,8,400000,500000,3469,413148,416617,16617,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_6,8,500000,600000,3469,571771,575240,75240,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_7,8,600000,700000,3469,609263,612732,12732,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_8,8,700000,800000,3469,707076,710545,10545,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_9,8,800000,900000,3469,813148,816617,16617,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_10,8,900000,1000000,3469,971771,975240,75240,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_11,8,1000000,1100000,3469,1009263,1012732,12732,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F1,P1_12,8,1100000,1200000,3469,1107076,1110545,10545,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F10,P10_1,8,0,400000,4885,110998,115883,115883,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,4885,510998,515883,115883,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F10,P10_3,8,800000,1200000,4885,910998,915883,115883,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F11,P11_1,5,0,400000,3079,148033,151112,151112,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F11,P11_2,5,400000,800000,3079,548033,551112,151112,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F11,P11_3,5,800000,1200000,3079,948033,951112,151112,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F12,P12_1,2,0,400000,2087,16713,18800,18800,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,2087,416713,418800,18800,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,2087,816713,818800,18800,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F13,P13_1,4,0,400000,7703,96340,104043,104043,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F13,P13_2,4,400000,800000,7703,496340,504043,104043,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F13,P13_3,4,800000,1200000,7703,896340,904043,104043,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F14,P14_1,3,0,400000,2219,26105,28324,28324,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F14,P14_2,3,400000,800000,2219,426105,428324,28324,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F14,P14_3,3,800000,1200000,2219,826105,828324,28324,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F15,P15_1,3,0,400000,1652,37895,39547,39547,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F15,P15_2,3,400000,800000,1652,437895,439547,39547,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F15,P15_3,3,800000,1200000,1652,837895,839547,39547,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
F16,P16_1,5,0,100000,2071,4349,6420,6420,Scheduled - Deadline Met,Yes,Yes,29.07467007637024,0.48457783460617065,Solution Limit Exceeded,14411940.0,Gurobi Status: 10
