Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,7563,130344,137907,137907,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F1,P1_2,3,400000,800000,7563,530344,537907,137907,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F1,P1_3,3,800000,1200000,7563,930344,937907,137907,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F10,P10_1,5,0,200000,916,36326,37242,37242,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F10,P10_2,5,200000,400000,916,220499,221415,21415,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F10,P10_3,5,400000,600000,916,436326,437242,37242,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F10,P10_4,5,600000,800000,916,620499,621415,21415,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F10,P10_5,5,800000,1000000,916,836326,837242,37242,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F10,P10_6,5,1000000,1200000,916,1020499,1021415,21415,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F11,P11_1,3,0,400000,3331,153902,157233,157233,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,3331,553902,557233,157233,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,3331,953902,957233,157233,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F12,P12_1,2,0,400000,8267,37338,45605,45605,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,8267,437338,445605,45605,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,8267,837338,845605,45605,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F13,P13_1,4,0,400000,600,164111,164711,164711,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F13,P13_2,4,400000,800000,600,564111,564711,164711,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F13,P13_3,4,800000,1200000,600,964111,964711,164711,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F14,P14_1,3,0,400000,1018,162997,164015,164015,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F14,P14_2,3,400000,800000,1018,562997,564015,164015,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
F14,P14_3,3,800000,1200000,1018,962997,964015,164015,Scheduled - Deadline Met,Yes,Yes,20.728233814239502,0.34547056357065836,Solution Limit Exceeded,13913442.0,Gurobi Status: 10
