Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,1527,90662,92189,92189,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,1527,490662,492189,92189,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,1527,890662,892189,92189,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F10,P10_1,8,0,400000,600,157215,157815,157815,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F10,P10_2,8,400000,800000,600,557215,557815,157815,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F10,P10_3,8,800000,1200000,600,957215,957815,157815,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F11,P11_1,6,0,200000,2527,3003,5530,5530,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F11,P11_2,6,200000,400000,2527,201210,203737,3737,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F11,P11_3,6,400000,600000,2527,403003,405530,5530,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F11,P11_4,6,600000,800000,2527,601210,603737,3737,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F11,P11_5,6,800000,1000000,2527,803003,805530,5530,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F11,P11_6,6,1000000,1200000,2527,1001210,1003737,3737,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F12,P12_1,5,0,400000,600,92285,92885,92885,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F12,P12_2,5,400000,800000,600,492285,492885,92885,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F12,P12_3,5,800000,1200000,600,892285,892885,92885,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F13,P13_1,6,0,400000,642,82245,82887,82887,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,642,482245,482887,82887,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F13,P13_3,6,800000,1200000,642,882245,882887,82887,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F14,P14_1,2,0,400000,10753,116556,127309,127309,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F14,P14_2,2,400000,800000,10753,516556,527309,127309,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F14,P14_3,2,800000,1200000,10753,916556,927309,127309,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F15,P15_1,1,0,200000,6670,97130,103800,103800,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F15,P15_2,1,200000,400000,6670,221680,228350,28350,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F15,P15_3,1,400000,600000,6670,497130,503800,103800,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F15,P15_4,1,600000,800000,6670,621680,628350,28350,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F15,P15_5,1,800000,1000000,6670,897130,903800,103800,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F15,P15_6,1,1000000,1200000,6670,1021680,1028350,28350,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F16,P16_1,6,0,400000,2758,42591,45349,45349,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F16,P16_2,6,400000,800000,2758,442591,445349,45349,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F16,P16_3,6,800000,1200000,2758,842591,845349,45349,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F17,P17_1,4,0,400000,1566,114894,116460,116460,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F17,P17_2,4,400000,800000,1566,514894,516460,116460,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F17,P17_3,4,800000,1200000,1566,914894,916460,116460,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F18,P18_1,5,0,400000,1910,88656,90566,90566,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F18,P18_2,5,400000,800000,1910,488656,490566,90566,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F18,P18_3,5,800000,1200000,1910,888656,890566,90566,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
F19,P19_1,7,0,400000,906,17144,18050,18050,Scheduled - Deadline Met,Yes,Yes,13.854376554489136,0.23090627590815227,Solution Limit Exceeded,14436422.0,Gurobi Status: 10
