Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,100000,1174,2726,3900,3900,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_2,7,100000,200000,1174,143491,144665,44665,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_3,7,200000,300000,1174,202726,203900,3900,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_4,7,300000,400000,1174,300000,301174,1174,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_5,7,400000,500000,1174,402726,403900,3900,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_6,7,500000,600000,1174,543587,544761,44761,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_7,7,600000,700000,1174,602726,603900,3900,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_8,7,700000,800000,1174,700000,701174,1174,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_9,7,800000,900000,1174,802726,803900,3900,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_10,7,900000,1000000,1174,943491,944665,44665,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_11,7,1000000,1100000,1174,1002726,1003900,3900,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F1,P1_12,7,1100000,1200000,1174,1100000,1101174,1174,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F10,P10_1,3,0,400000,1069,138679,139748,139748,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F10,P10_2,3,400000,800000,1069,538679,539748,139748,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F10,P10_3,3,800000,1200000,1069,938679,939748,139748,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_1,3,0,50000,1575,3996,5571,5571,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_2,3,50000,100000,1575,141916,143491,93491,Scheduled - Deadline Missed,Yes,No,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_3,3,100000,150000,1575,144761,146336,46336,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_4,3,150000,200000,1575,166111,167686,17686,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_5,3,200000,250000,1575,203996,205571,5571,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_6,3,250000,300000,1575,250000,251575,1575,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_7,3,300000,350000,1575,301270,302845,2845,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_8,3,350000,400000,1575,350000,351575,1575,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_9,3,400000,450000,1575,403996,405571,5571,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_10,3,450000,500000,1575,541916,543491,93491,Scheduled - Deadline Missed,Yes,No,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_11,3,500000,550000,1575,544857,546432,46432,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_12,3,550000,600000,1575,566207,567782,17782,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_13,3,600000,650000,1575,603996,605571,5571,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
F11,P11_14,3,650000,700000,1575,650000,651575,1575,Scheduled - Deadline Met,Yes,Yes,33.26327443122864,0.5543879071871439,Solution Limit Exceeded,12386562.0,Gurobi Status: 10
