Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,3588,112019,115607,115607,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F1,P1_2,1,200000,400000,3588,260440,264028,64028,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F1,P1_3,1,400000,600000,3588,510104,513692,113692,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F1,P1_4,1,600000,800000,3588,660440,664028,64028,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F1,P1_5,1,800000,1000000,3588,910104,913692,113692,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F1,P1_6,1,1000000,1200000,3588,1060440,1064028,64028,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F10,P10_1,4,0,200000,1638,2467,4105,4105,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F10,P10_2,4,200000,400000,1638,202467,204105,4105,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F10,P10_3,4,400000,600000,1638,402467,404105,4105,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F10,P10_4,4,600000,800000,1638,602467,604105,4105,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F10,P10_5,4,800000,1000000,1638,802467,804105,4105,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F10,P10_6,4,1000000,1200000,1638,1002467,1004105,4105,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F11,P11_1,1,0,200000,11961,31542,43503,43503,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F11,P11_2,1,200000,400000,11961,219334,231295,31295,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F11,P11_3,1,400000,600000,11961,431542,443503,43503,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F11,P11_4,1,600000,800000,11961,619334,631295,31295,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
F11,P11_5,1,800000,1000000,11961,831542,843503,43503,Scheduled - Deadline Met,Yes,Yes,15.296942472457886,0.25494904120763145,Solution Limit Exceeded,13010478.0,Gurobi Status: 10
