Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,400000,600,59060,59660,59660,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F1,P1_2,6,400000,800000,600,459060,459660,59660,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F1,P1_3,6,800000,1200000,600,859060,859660,59660,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_1,1,0,100000,1576,34193,35769,35769,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_2,1,100000,200000,1576,105429,107005,7005,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_3,1,200000,300000,1576,225301,226877,26877,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_4,1,300000,400000,1576,305429,307005,7005,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_5,1,400000,500000,1576,434193,435769,35769,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_6,1,500000,600000,1576,505429,507005,7005,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_7,1,600000,700000,1576,625301,626877,26877,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_8,1,700000,800000,1576,705429,707005,7005,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_9,1,800000,900000,1576,834193,835769,35769,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_10,1,900000,1000000,1576,905429,907005,7005,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_11,1,1000000,1100000,1576,1025301,1026877,26877,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F10,P10_12,1,1100000,1200000,1576,1105429,1107005,7005,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F11,P11_1,6,0,200000,1179,917,2096,2096,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F11,P11_2,6,200000,400000,1179,200917,202096,2096,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F11,P11_3,6,400000,600000,1179,400917,402096,2096,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F11,P11_4,6,600000,800000,1179,600917,602096,2096,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F11,P11_5,6,800000,1000000,1179,800917,802096,2096,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
F11,P11_6,6,1000000,1200000,1179,1000917,1002096,2096,Scheduled - Deadline Met,Yes,Yes,10.29565954208374,0.17159432570139568,Solution Limit Exceeded,14520045.0,Gurobi Status: 10
