Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,8,0,200000,5692,16881,22573,22573,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F1,P1_2,8,200000,400000,5692,212249,217941,17941,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F1,P1_3,8,400000,600000,5692,416881,422573,22573,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F1,P1_4,8,600000,800000,5692,612249,617941,17941,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F1,P1_5,8,800000,1000000,5692,816881,822573,22573,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F1,P1_6,8,1000000,1200000,5692,1012249,1017941,17941,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F10,P10_1,1,0,400000,7759,50774,58533,58533,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F10,P10_2,1,400000,800000,7759,450774,458533,58533,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F10,P10_3,1,800000,1200000,7759,850774,858533,58533,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F11,P11_1,7,0,400000,600,29340,29940,29940,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F11,P11_2,7,400000,800000,600,429340,429940,29940,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F11,P11_3,7,800000,1200000,600,829340,829940,29940,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F12,P12_1,2,0,400000,4815,111110,115925,115925,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,4815,511110,515925,115925,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,4815,911110,915925,115925,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F13,P13_1,3,0,200000,607,105354,105961,105961,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F13,P13_2,3,200000,400000,607,237692,238299,38299,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F13,P13_3,3,400000,600000,607,505354,505961,105961,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F13,P13_4,3,600000,800000,607,637692,638299,38299,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F13,P13_5,3,800000,1000000,607,905354,905961,105961,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F13,P13_6,3,1000000,1200000,607,1037692,1038299,38299,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F14,P14_1,8,0,400000,1633,138984,140617,140617,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F14,P14_2,8,400000,800000,1633,538984,540617,140617,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F14,P14_3,8,800000,1200000,1633,938984,940617,140617,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F15,P15_1,6,0,400000,6666,91904,98570,98570,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F15,P15_2,6,400000,800000,6666,491904,498570,98570,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F15,P15_3,6,800000,1200000,6666,891904,898570,98570,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
F16,P16_1,1,0,400000,600,99533,100133,100133,Scheduled - Deadline Met,Yes,Yes,10.610899925231934,0.17684833208719888,Solution Limit Exceeded,13976991.0,Gurobi Status: 10
