Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,1471,110114,111585,111585,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F1,P1_2,2,400000,800000,1471,510114,511585,111585,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F1,P1_3,2,800000,1200000,1471,910114,911585,111585,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F10,P10_1,6,0,400000,6158,152029,158187,158187,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F10,P10_2,6,400000,800000,6158,552029,558187,158187,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F10,P10_3,6,800000,1200000,6158,952029,958187,158187,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F11,P11_1,3,0,400000,600,150637,151237,151237,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,600,550637,551237,151237,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,600,950637,951237,151237,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F12,P12_1,2,0,400000,2559,99980,102539,102539,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,2559,499980,502539,102539,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,2559,899980,902539,102539,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F13,P13_1,6,0,400000,9479,121592,131071,131071,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,9479,521592,531071,131071,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F13,P13_3,6,800000,1200000,9479,921592,931071,131071,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_1,3,0,100000,1469,901,2370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_2,3,100000,200000,1469,171549,173018,73018,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_3,3,200000,300000,1469,200901,202370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_4,3,300000,400000,1469,300901,302370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_5,3,400000,500000,1469,400901,402370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_6,3,500000,600000,1469,571549,573018,73018,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_7,3,600000,700000,1469,600901,602370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_8,3,700000,800000,1469,700901,702370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_9,3,800000,900000,1469,800901,802370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_10,3,900000,1000000,1469,971549,973018,73018,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_11,3,1000000,1100000,1469,1000901,1002370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F14,P14_12,3,1100000,1200000,1469,1100901,1102370,2370,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F15,P15_1,5,0,400000,5609,158283,163892,163892,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
F15,P15_2,5,400000,800000,5609,558283,563892,163892,Scheduled - Deadline Met,Yes,Yes,20.401421308517456,0.3400236884752909,Solution Limit Exceeded,15266460.0,Gurobi Status: 10
