Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,400000,5266,24552,29818,29818,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F1,P1_2,4,400000,800000,5266,424552,429818,29818,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F1,P1_3,4,800000,1200000,5266,824552,829818,29818,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F10,P10_1,2,0,400000,2110,115190,117300,117300,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,2110,515190,517300,117300,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,2110,915190,917300,117300,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F11,P11_1,1,0,100000,2222,3159,5381,5381,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F11,P11_2,1,100000,200000,2222,180360,182582,82582,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F11,P11_3,1,200000,300000,2222,203159,205381,5381,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F11,P11_4,1,300000,400000,2222,301980,304202,4202,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F11,P11_5,1,400000,500000,2222,403159,405381,5381,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
F11,P11_6,1,500000,600000,2222,580360,582582,82582,Scheduled - Deadline Met,Yes,Yes,23.262893676757812,0.3877148946126302,Solution Limit Exceeded,14755164.0,Gurobi Status: 10
