Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,3546,107172,110718,110718,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,3546,507172,510718,110718,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,3546,907172,910718,110718,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F10,P10_1,2,0,400000,2818,16576,19394,19394,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F10,P10_2,2,400000,800000,2818,416576,419394,19394,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F10,P10_3,2,800000,1200000,2818,816576,819394,19394,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_1,5,0,100000,1104,13114,14218,14218,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_2,5,100000,200000,1104,190049,191153,91153,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_3,5,200000,300000,1104,206149,207253,7253,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_4,5,300000,400000,1104,303855,304959,4959,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_5,5,400000,500000,1104,413114,414218,14218,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_6,5,500000,600000,1104,590049,591153,91153,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_7,5,600000,700000,1104,606149,607253,7253,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_8,5,700000,800000,1104,703855,704959,4959,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_9,5,800000,900000,1104,813114,814218,14218,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_10,5,900000,1000000,1104,990049,991153,91153,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_11,5,1000000,1100000,1104,1006149,1007253,7253,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F11,P11_12,5,1100000,1200000,1104,1103855,1104959,4959,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F12,P12_1,4,0,200000,5237,55694,60931,60931,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F12,P12_2,4,200000,400000,5237,227619,232856,32856,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F12,P12_3,4,400000,600000,5237,455694,460931,60931,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F12,P12_4,4,600000,800000,5237,627619,632856,32856,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F12,P12_5,4,800000,1000000,5237,855694,860931,60931,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F12,P12_6,4,1000000,1200000,5237,1027619,1032856,32856,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F13,P13_1,4,0,400000,1795,155638,157433,157433,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F13,P13_2,4,400000,800000,1795,555638,557433,157433,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F13,P13_3,4,800000,1200000,1795,955638,957433,157433,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F14,P14_1,3,0,400000,3369,61027,64396,64396,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F14,P14_2,3,400000,800000,3369,461027,464396,64396,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F14,P14_3,3,800000,1200000,3369,861027,864396,64396,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F15,P15_1,5,0,400000,7031,69231,76262,76262,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F15,P15_2,5,400000,800000,7031,469231,476262,76262,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F15,P15_3,5,800000,1200000,7031,869231,876262,76262,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F16,P16_1,5,0,400000,939,134642,135581,135581,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F16,P16_2,5,400000,800000,939,534642,535581,135581,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F16,P16_3,5,800000,1200000,939,934642,935581,135581,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F17,P17_1,8,0,400000,5553,164221,169774,169774,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F17,P17_2,8,400000,800000,5553,564221,569774,169774,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F17,P17_3,8,800000,1200000,5553,964221,969774,169774,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F18,P18_1,4,0,400000,7125,83223,90348,90348,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F18,P18_2,4,400000,800000,7125,483223,490348,90348,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F18,P18_3,4,800000,1200000,7125,883223,890348,90348,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F19,P19_1,8,0,400000,1572,181748,183320,183320,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F19,P19_2,8,400000,800000,1572,581748,583320,183320,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F19,P19_3,8,800000,1200000,1572,981748,983320,183320,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F2,P2_1,4,0,200000,1594,64492,66086,66086,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F2,P2_2,4,200000,400000,1594,232952,234546,34546,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F2,P2_3,4,400000,600000,1594,464492,466086,66086,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F2,P2_4,4,600000,800000,1594,632952,634546,34546,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F2,P2_5,4,800000,1000000,1594,864492,866086,66086,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F2,P2_6,4,1000000,1200000,1594,1032952,1034546,34546,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_1,5,0,100000,1538,4515,6053,6053,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_2,5,100000,200000,1538,188415,189953,89953,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_3,5,200000,300000,1538,204515,206053,6053,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_4,5,300000,400000,1538,302221,303759,3759,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_5,5,400000,500000,1538,404515,406053,6053,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_6,5,500000,600000,1538,588415,589953,89953,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_7,5,600000,700000,1538,604515,606053,6053,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_8,5,700000,800000,1538,702221,703759,3759,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_9,5,800000,900000,1538,804515,806053,6053,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_10,5,900000,1000000,1538,988415,989953,89953,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_11,5,1000000,1100000,1538,1004515,1006053,6053,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F20,P20_12,5,1100000,1200000,1538,1102221,1103759,3759,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F21,P21_1,7,0,400000,2809,8242,11051,11051,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F21,P21_2,7,400000,800000,2809,408242,411051,11051,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F21,P21_3,7,800000,1200000,2809,808242,811051,11051,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F22,P22_1,3,0,400000,2953,66182,69135,69135,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F22,P22_2,3,400000,800000,2953,466182,469135,69135,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F22,P22_3,3,800000,1200000,2953,866182,869135,69135,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F23,P23_1,8,0,200000,6769,76358,83127,83127,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F23,P23_2,8,200000,400000,6769,234642,241411,41411,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F23,P23_3,8,400000,600000,6769,476358,483127,83127,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F23,P23_4,8,600000,800000,6769,634642,641411,41411,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F23,P23_5,8,800000,1000000,6769,876358,883127,83127,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F23,P23_6,8,1000000,1200000,6769,1034642,1041411,41411,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F24,P24_1,8,0,200000,4470,95941,100411,100411,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F24,P24_2,8,200000,400000,4470,241507,245977,45977,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F24,P24_3,8,400000,600000,4470,495941,500411,100411,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F24,P24_4,8,600000,800000,4470,641507,645977,45977,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F24,P24_5,8,800000,1000000,4470,895941,900411,100411,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F24,P24_6,8,1000000,1200000,4470,1041507,1045977,45977,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F25,P25_1,8,0,100000,774,0,774,774,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
F25,P25_2,8,100000,200000,774,184236,185010,85010,Scheduled - Deadline Met,Yes,Yes,19.763431787490845,0.32939052979151406,Solution Limit Exceeded,14432349.0,Gurobi Status: 10
