Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,50000,699,0,699,699,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_2,5,50000,100000,699,132666,133365,83365,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_3,5,100000,150000,699,148523,149222,49222,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_4,5,150000,200000,699,152106,152805,2805,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_5,5,200000,250000,699,202405,203104,3104,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_6,5,250000,300000,699,251157,251856,1856,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_7,5,300000,350000,699,301124,301823,1823,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_8,5,350000,400000,699,350000,350699,699,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_9,5,400000,450000,699,400000,400699,699,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_10,5,450000,500000,699,545046,545745,95745,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_11,5,500000,550000,699,549822,550521,50521,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_12,5,550000,600000,699,552490,553189,3189,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_13,5,600000,650000,699,607006,607705,7705,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_14,5,650000,700000,699,651873,652572,2572,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_15,5,700000,750000,699,701124,701823,1823,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_16,5,750000,800000,699,751873,752572,2572,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_17,5,800000,850000,699,800000,800699,699,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_18,5,850000,900000,699,940120,940819,90819,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_19,5,900000,950000,699,947834,948533,48533,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_20,5,950000,1000000,699,954075,954774,4774,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_21,5,1000000,1050000,699,1001813,1002512,2512,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_22,5,1050000,1100000,699,1050000,1050699,699,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_23,5,1100000,1150000,699,1100000,1100699,699,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F1,P1_24,5,1150000,1200000,699,1150000,1150699,699,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_1,1,0,50000,1061,4256,5317,5317,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_2,1,50000,100000,1061,134098,135159,85159,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_3,1,100000,150000,1061,147366,148427,48427,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_4,1,150000,200000,1061,152901,153962,3962,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_5,1,200000,250000,1061,200000,201061,1061,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_6,1,250000,300000,1061,250000,251061,1061,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_7,1,300000,350000,1061,301919,302980,2980,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_8,1,350000,400000,1061,350795,351856,1856,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_9,1,400000,450000,1061,402293,403354,3354,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_10,1,450000,500000,1061,538439,539500,89500,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_11,1,500000,550000,1061,550617,551678,51678,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_12,1,550000,600000,1061,596410,597471,47471,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_13,1,600000,650000,1061,600000,601061,1061,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_14,1,650000,700000,1061,650000,651061,1061,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_15,1,700000,750000,1061,701919,702980,2980,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_16,1,750000,800000,1061,750000,751061,1061,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_17,1,800000,850000,1061,800795,801856,1856,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_18,1,850000,900000,1061,930223,931284,81284,Scheduled - Deadline Missed,Yes,No,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_19,1,900000,950000,1061,946677,947738,47738,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_20,1,950000,1000000,1061,952202,953263,3263,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_21,1,1000000,1050000,1061,1002608,1003669,3669,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_22,1,1050000,1100000,1061,1096410,1097471,47471,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_23,1,1100000,1150000,1061,1147083,1148144,48144,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F10,P10_24,1,1150000,1200000,1061,1196410,1197471,47471,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F11,P11_1,6,0,400000,3037,43165,46202,46202,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F11,P11_2,6,400000,800000,3037,480338,483375,83375,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F11,P11_3,6,800000,1200000,3037,896438,899475,99475,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F12,P12_1,4,0,200000,2816,7942,10758,10758,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F12,P12_2,4,200000,400000,2816,207635,210451,10451,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F12,P12_3,4,400000,600000,2816,414763,417579,17579,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F12,P12_4,4,600000,800000,2816,602281,605097,5097,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
F12,P12_5,4,800000,1000000,2816,829016,831832,31832,Scheduled - Deadline Met,Yes,Yes,1487.1593244075775,24.785988740126292,Solution Limit Exceeded,14049527.0,Gurobi Status: 10
