Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,637,76878,77515,77515,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F1,P1_2,7,400000,800000,637,444217,444854,44854,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F1,P1_3,7,800000,1200000,637,857920,858557,58557,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F10,P10_1,4,0,400000,600,19518,20118,20118,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F10,P10_2,4,400000,800000,600,417235,417835,17835,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F10,P10_3,4,800000,1200000,600,829038,829638,29638,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F11,P11_1,3,0,400000,600,96917,97517,97517,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F11,P11_2,3,400000,800000,600,513354,513954,113954,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F11,P11_3,3,800000,1200000,600,929377,929977,129977,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F12,P12_1,5,0,400000,3735,15687,19422,19422,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F12,P12_2,5,400000,800000,3735,418627,422362,22362,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F12,P12_3,5,800000,1200000,3735,840977,844712,44712,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F13,P13_1,6,0,400000,1401,22497,23898,23898,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F13,P13_2,6,400000,800000,1401,424741,426142,26142,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F13,P13_3,6,800000,1200000,1401,844808,846209,46209,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
F14,P14_1,3,0,400000,2821,77611,80432,80432,Scheduled - Deadline Met,Yes,Yes,115.65782499313354,1.9276304165522258,Solution Limit Exceeded,12193054.0,Gurobi Status: 10
