Flow,Packet,Class,Arrival,Deadline,Execution_Time,Gate_Open,Gate_Close,Response_Time,Status,Scheduled,Deadline_Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,841,160932,161773,161773,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F1,P1_2,5,400000,800000,841,560932,561773,161773,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F1,P1_3,5,800000,1200000,841,960932,961773,161773,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F10,P10_1,7,0,400000,2549,64496,67045,67045,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F10,P10_2,7,400000,800000,2549,464496,467045,67045,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F10,P10_3,7,800000,1200000,2549,864496,867045,67045,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F11,P11_1,4,0,400000,2075,143157,145232,145232,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F11,P11_2,4,400000,800000,2075,543157,545232,145232,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F11,P11_3,4,800000,1200000,2075,943157,945232,145232,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F12,P12_1,2,0,400000,1054,0,1054,1054,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F12,P12_2,2,400000,800000,1054,400000,401054,1054,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F12,P12_3,2,800000,1200000,1054,800000,801054,1054,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_1,6,0,100000,1582,2318,3900,3900,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_2,6,100000,200000,1582,145232,146814,46814,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_3,6,200000,300000,1582,201168,202750,2750,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_4,6,300000,400000,1582,300000,301582,1582,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_5,6,400000,500000,1582,402318,403900,3900,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_6,6,500000,600000,1582,545232,546814,46814,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_7,6,600000,700000,1582,601168,602750,2750,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_8,6,700000,800000,1582,700000,701582,1582,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_9,6,800000,900000,1582,802318,803900,3900,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_10,6,900000,1000000,1582,945232,946814,46814,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_11,6,1000000,1100000,1582,1001168,1002750,2750,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F13,P13_12,6,1100000,1200000,1582,1100000,1101582,1582,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F14,P14_1,8,0,200000,1072,1150,2222,2222,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F14,P14_2,8,200000,400000,1072,200000,201072,1072,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F14,P14_3,8,400000,600000,1072,401150,402222,2222,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F14,P14_4,8,600000,800000,1072,600000,601072,1072,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F14,P14_5,8,800000,1000000,1072,801150,802222,2222,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F14,P14_6,8,1000000,1200000,1072,1000000,1001072,1072,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F15,P15_1,7,0,400000,5333,15706,21039,21039,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F15,P15_2,7,400000,800000,5333,415706,421039,21039,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F15,P15_3,7,800000,1200000,5333,815706,821039,21039,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F16,P16_1,1,0,400000,5186,77302,82488,82488,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F16,P16_2,1,400000,800000,5186,477302,482488,82488,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F16,P16_3,1,800000,1200000,5186,877302,882488,82488,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F17,P17_1,1,0,400000,4115,98232,102347,102347,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F17,P17_2,1,400000,800000,4115,498232,502347,102347,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F17,P17_3,1,800000,1200000,4115,898232,902347,102347,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F18,P18_1,1,0,200000,3898,11712,15610,15610,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F18,P18_2,1,200000,400000,3898,205959,209857,9857,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F18,P18_3,1,400000,600000,3898,411712,415610,15610,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F18,P18_4,1,600000,800000,3898,605959,609857,9857,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F18,P18_5,1,800000,1000000,3898,811712,815610,15610,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F18,P18_6,1,1000000,1200000,3898,1005959,1009857,9857,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F19,P19_1,6,0,400000,1335,59341,60676,60676,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F19,P19_2,6,400000,800000,1335,459341,460676,60676,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F19,P19_3,6,800000,1200000,1335,859341,860676,60676,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F2,P2_1,5,0,200000,9369,67837,77206,77206,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F2,P2_2,5,200000,400000,9369,227314,236683,36683,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F2,P2_3,5,400000,600000,9369,467837,477206,77206,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F2,P2_4,5,600000,800000,9369,627314,636683,36683,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F2,P2_5,5,800000,1000000,9369,867837,877206,77206,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F2,P2_6,5,1000000,1200000,9369,1027314,1036683,36683,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F20,P20_1,5,0,200000,2449,122598,125047,125047,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F20,P20_2,5,200000,400000,2449,245659,248108,48108,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
F20,P20_3,5,400000,600000,2449,522598,525047,125047,Scheduled - Deadline Met,Yes,Yes,21.959718227386475,0.3659953037897746,Solution Limit Exceeded,13606816.0,Gurobi Status: 10
