Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.00012919398101285395,0.0015,,7
F2,200000,200000,1039,1,2,0.005195347608770162,0.005195,,7
F3,400000,400000,952,1,2,0.0023797027673639892,0.00238,,4
F4,200000,200000,2130,1,2,0.010651195303136518,0.01065,,8
F5,400000,400000,6739,1,2,0.016847986340340237,0.0168475,,2
F6,400000,400000,5310,1,2,0.013275598888095153,0.013275,,2
F7,400000,400000,3281,1,2,0.008203372902897299,0.0082025,,2
F8,100000,100000,4175,1,2,0.041749131832484854,0.04175,,2
F9,400000,400000,5881,1,2,0.014703123881567415,0.0147025,,1
F10,400000,400000,600,1,2,0.0014760988162559885,0.0015,,2
F11,200000,200000,1615,1,2,0.00807552445217824,0.008075,,1
F12,100000,100000,1654,1,2,0.016541108585616693,0.01654,,7
F13,200000,200000,794,1,2,0.003970704034203465,0.00397,,7
F14,400000,400000,939,1,2,0.002346334833403352,0.0023475,,5
F15,400000,400000,4461,1,2,0.011151943999425207,0.0111525,,1
F16,400000,400000,1192,1,2,0.0029790318527289084,0.00298,,2
F17,400000,400000,10622,1,2,0.026556173813698514,0.026555,,7
F18,400000,400000,1603,1,2,0.004008257619066036,0.0040075,,4
F19,400000,400000,600,1,2,0.0008963111179151051,0.0015,,6
F20,200000,200000,8274,1,2,0.0413708002356285,0.04137,,3
F21,400000,400000,600,1,2,0.00020045815190006255,0.0015,,4
F22,400000,400000,1191,1,2,0.0029764746029862232,0.0029775,,6
F23,400000,400000,4130,1,2,0.01032569270085043,0.010325,,5
F24,400000,400000,4256,1,2,0.010640848250900392,0.01064,,6
F25,200000,200000,1016,1,2,0.005080830673802439,0.00508,,8
F26,400000,400000,606,1,2,0.00151544810057741,0.001515,,8
F27,50000,50000,1746,1,2,0.034918957246434734,0.03492,,7
F28,400000,400000,5585,1,2,0.013961597701574846,0.0139625,,5
F29,400000,400000,1841,1,2,0.004603460603727905,0.0046025,,6
F30,400000,400000,600,1,2,0.0006636595721672411,0.0015,,1
F31,400000,400000,4763,1,2,0.011906848336500186,0.0119075,,7
F32,400000,400000,6661,1,2,0.016651291924387246,0.0166525,,5
F33,400000,400000,10815,1,2,0.02703822612590384,0.0270375,,3
F34,400000,400000,7079,1,2,0.017697599965840943,0.0176975,,5
F35,400000,400000,2447,1,2,0.006116899494008621,0.0061175,,3
F36,400000,400000,600,1,2,0.00033241164263800305,0.0015,,5
F37,400000,400000,6635,1,2,0.016587802334414564,0.0165875,,2
F38,400000,400000,699,1,2,0.0017485892362504585,0.0017475,,3
F39,400000,400000,9749,1,2,0.024373317390276483,0.0243725,,3
F40,400000,400000,600,1,2,0.0011625323466305792,0.0015,,8
F41,200000,200000,8870,1,2,0.04434993997932002,0.04435,,7
F42,400000,400000,1223,1,2,0.003056863262169196,0.0030575,,3
F43,200000,200000,600,1,2,0.0029994589265661814,0.003,,8
F44,400000,400000,6569,1,2,0.01642322920282123,0.0164225,,3
F45,400000,400000,4372,1,2,0.010930384646110375,0.01093,,3
F46,200000,200000,6443,1,2,0.032215779926701084,0.032215,,2
F47,200000,200000,10422,1,2,0.052112358860662,0.05211,,3
F48,400000,400000,1041,1,2,0.0026014019427525233,0.0026025,,1
