Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1203,1,2,0.0030075410557925952,0.0030075,,3
F2,200000,200000,3636,1,2,0.018178982172878833,0.01818,,2
F3,400000,400000,1416,1,2,0.0035396055887891853,0.00354,,4
F4,200000,200000,6715,1,2,0.03357749995846515,0.033575,,7
F5,200000,200000,3245,1,2,0.01622547189700463,0.016225,,8
F6,400000,400000,6443,1,2,0.016108548682212787,0.0161075,,7
F7,400000,400000,693,1,2,0.0017329293895277376,0.0017325,,4
F8,200000,200000,1995,1,2,0.009974047116278029,0.009975,,8
F9,50000,50000,1618,1,2,0.032357810253814456,0.03236,,4
F10,100000,100000,5068,1,2,0.05068038716805112,0.05068,,7
F11,400000,400000,10103,1,2,0.025258336470594056,0.0252575,,7
F12,400000,400000,1925,1,2,0.004811282878928236,0.0048125,,5
F13,400000,400000,6487,1,2,0.016218380862125403,0.0162175,,1
F14,200000,200000,650,1,2,0.0032508915170887387,0.00325,,7
F15,400000,400000,3371,1,2,0.008426890612083016,0.0084275,,2
F16,100000,100000,1106,1,2,0.011060362077814745,0.01106,,5
F17,400000,400000,1096,1,2,0.0027397706783653386,0.00274,,8
F18,400000,400000,600,1,2,0.0004112028059596873,0.0015,,1
F19,400000,400000,4943,1,2,0.012357174519366687,0.0123575,,4
F20,100000,100000,3048,1,2,0.03047911614240756,0.03048,,4
F21,400000,400000,1195,1,2,0.0029870420418594,0.0029875,,1
F22,400000,400000,733,1,2,0.0018332129174417067,0.0018325,,7
F23,400000,400000,2584,1,2,0.006458801111481061,0.00646,,8
F24,200000,200000,1007,1,2,0.0050357816441523595,0.005035,,3
F25,400000,400000,600,1,2,0.0004794403380810053,0.0015,,2
F26,400000,400000,2547,1,2,0.006368676549861063,0.0063675,,6
F27,200000,200000,7967,1,2,0.039837057466709846,0.039835,,8
F28,400000,400000,747,1,2,0.0018682202649596968,0.0018675,,6
F29,400000,400000,1530,1,2,0.003825155046867701,0.003825,,6
F30,200000,200000,7043,1,2,0.0352144876355131,0.035215,,7
F31,200000,200000,1617,1,2,0.008085782363223715,0.008085,,4
F32,200000,200000,9538,1,2,0.04768973593282988,0.04769,,7
F33,400000,400000,1633,1,2,0.004083137309456059,0.0040825,,8
F34,400000,400000,1165,1,2,0.0029113702163989785,0.0029125,,5
F35,400000,400000,3466,1,2,0.008663977349315372,0.008665,,7
F36,400000,400000,600,1,2,0.00031162420254496337,0.0015,,5
F37,200000,200000,740,1,2,0.0037000977828228754,0.0037,,2
F38,400000,400000,665,1,2,0.001662526174642659,0.0016625,,3
F39,200000,200000,6774,1,2,0.03386751390862805,0.03387,,8
F40,200000,200000,1119,1,2,0.005593870189950431,0.005595,,1
F41,200000,200000,6158,1,2,0.03078781403557035,0.03079,,8
F42,400000,400000,2317,1,2,0.0057921533569745,0.0057925,,4
F43,200000,200000,1219,1,2,0.006096249126959705,0.006095,,7
F44,400000,400000,2465,1,2,0.006163002096448392,0.0061625,,2
F45,400000,400000,6407,1,2,0.01601652514249846,0.0160175,,2
F46,400000,400000,3957,1,2,0.00989233242842006,0.0098925,,1
F47,200000,200000,4061,1,2,0.020304796608500063,0.020305,,8
F48,400000,400000,2645,1,2,0.006611641920039893,0.0066125,,5
