Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9881,1,2,0.024702079103534946,0.0247025,,2
F2,400000,400000,1142,1,2,0.0028542276133616262,0.002855,,4
F3,400000,400000,1703,1,2,0.004256694539843342,0.0042575,,4
F4,400000,400000,1393,1,2,0.003482258925536219,0.0034825,,6
F5,400000,400000,3583,1,2,0.008958745926467948,0.0089575,,2
F6,400000,400000,4640,1,2,0.011601124211804037,0.0116,,1
F7,400000,400000,8010,1,2,0.02002592159414862,0.020025,,7
F8,200000,200000,7231,1,2,0.036156220724613775,0.036155,,5
F9,400000,400000,8397,1,2,0.020992153445545392,0.0209925,,1
F10,400000,400000,10500,1,2,0.0262495929646972,0.02625,,7
F11,400000,400000,3870,1,2,0.009674547155936297,0.009675,,5
F12,400000,400000,10622,1,2,0.026555957210978365,0.026555,,6
F13,400000,400000,5157,1,2,0.012893352602524277,0.0128925,,5
F14,400000,400000,600,1,2,0.0002564876339185562,0.0015,,5
F15,400000,400000,600,1,2,0.001079478991961258,0.0015,,2
F16,400000,400000,2401,1,2,0.006003295496648964,0.0060025,,1
F17,400000,400000,726,1,2,0.001814777332078188,0.001815,,7
F18,400000,400000,1377,1,2,0.003441459503051081,0.0034425,,2
F19,400000,400000,1585,1,2,0.0039619356581750975,0.0039625,,8
F20,200000,200000,8301,1,2,0.04150681672784884,0.041505,,2
F21,400000,400000,6453,1,2,0.016133331159100206,0.0161325,,1
F22,400000,400000,4759,1,2,0.011898487982924255,0.0118975,,4
F23,200000,200000,977,1,2,0.004884366789638772,0.004885,,6
F24,400000,400000,5541,1,2,0.013852492113847314,0.0138525,,6
F25,400000,400000,1243,1,2,0.003106765047780513,0.0031075,,1
F26,400000,400000,2287,1,2,0.005716372585354679,0.0057175,,5
F27,400000,400000,1857,1,2,0.004641909175074288,0.0046425,,8
F28,400000,400000,3422,1,2,0.008554782255981774,0.008555,,7
F29,400000,400000,5719,1,2,0.014296351509042626,0.0142975,,2
F30,400000,400000,600,1,2,0.0009726469309815355,0.0015,,1
F31,400000,400000,7506,1,2,0.01876449621862153,0.018765,,6
F32,400000,400000,1197,1,2,0.002991678483879656,0.0029925,,5
F33,200000,200000,8492,1,2,0.04245782520330013,0.04246,,6
F34,400000,400000,3797,1,2,0.009491386148961695,0.0094925,,6
F35,400000,400000,1695,1,2,0.004238159048595425,0.0042375,,7
F36,400000,400000,8573,1,2,0.021433210884693993,0.0214325,,6
F37,400000,400000,3753,1,2,0.009382998463001113,0.0093825,,8
F38,100000,100000,1473,1,2,0.014729630442962632,0.01473,,7
F39,400000,400000,7115,1,2,0.01778844326372722,0.0177875,,5
F40,400000,400000,2724,1,2,0.006810895592882227,0.00681,,4
F41,400000,400000,2042,1,2,0.005105193941833022,0.005105,,2
F42,400000,400000,9301,1,2,0.02325180056302173,0.0232525,,5
F43,400000,400000,4001,1,2,0.010003299289494325,0.0100025,,7
F44,400000,400000,1754,1,2,0.004384102261954639,0.004385,,1
F45,400000,400000,600,1,2,0.0004934299738648257,0.0015,,6
F46,200000,200000,2817,1,2,0.01408485252340455,0.014085,,8
F47,200000,200000,10576,1,2,0.052878897894028484,0.05288,,6
F48,400000,400000,6625,1,2,0.016561791849712723,0.0165625,,2
