Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,737,1,2,0.0018424398454441882,0.0018425,,2
F2,200000,200000,6130,1,2,0.030649830590006255,0.03065,,4
F3,400000,400000,1507,1,2,0.0037677652319300092,0.0037675,,5
F4,400000,400000,860,1,2,0.0021494585649386444,0.00215,,4
F5,400000,400000,2629,1,2,0.0065717471071241595,0.0065725,,1
F6,400000,400000,1248,1,2,0.003118838904693111,0.00312,,8
F7,400000,400000,600,1,2,0.0009884876361542227,0.0015,,1
F8,400000,400000,5780,1,2,0.014449644353874302,0.01445,,4
F9,400000,400000,7136,1,2,0.01783986859374742,0.01784,,1
F10,200000,200000,1305,1,2,0.0065243577719033,0.006525,,4
F11,50000,50000,3678,1,2,0.07355696170366616,0.07356,,4
F12,100000,100000,1980,1,2,0.01980012752191468,0.0198,,5
F13,100000,100000,630,1,2,0.006300443774105713,0.0063,,7
F14,100000,100000,4758,1,2,0.04758245472047501,0.04758,,4
F15,400000,400000,6676,1,2,0.01669025725379819,0.01669,,5
F16,400000,400000,9157,1,2,0.022892263360540288,0.0228925,,1
F17,400000,400000,2577,1,2,0.006441437266537009,0.0064425,,8
F18,400000,400000,887,1,2,0.0022175101669027475,0.0022175,,5
F19,400000,400000,5860,1,2,0.014650169830888016,0.01465,,7
F20,400000,400000,1617,1,2,0.004043446223995439,0.0040425,,4
F21,400000,400000,4779,1,2,0.011948409780530411,0.0119475,,1
F22,400000,400000,600,1,2,0.0007629403356158027,0.0015,,7
F23,400000,400000,3615,1,2,0.009036537101361708,0.0090375,,8
F24,400000,400000,1970,1,2,0.004925347708170769,0.004925,,2
F25,200000,200000,1664,1,2,0.008318768291420142,0.00832,,3
F26,200000,200000,2037,1,2,0.01018614517166766,0.010185,,5
F27,100000,100000,5276,1,2,0.05275893027298312,0.05276,,5
F28,400000,400000,3909,1,2,0.009773469359602799,0.0097725,,4
F29,400000,400000,2108,1,2,0.005270258647110976,0.00527,,1
F30,400000,400000,600,1,2,0.0011519670013123984,0.0015,,8
F31,400000,400000,4963,1,2,0.012406265822089618,0.0124075,,5
F32,400000,400000,600,1,2,0.0011094497097272615,0.0015,,1
F33,400000,400000,4751,1,2,0.011876731781527261,0.0118775,,7
F34,400000,400000,600,1,2,0.0012647979390743302,0.0015,,5
F35,400000,400000,751,1,2,0.0018764406668478617,0.0018775,,3
F36,100000,100000,762,1,2,0.007619111202751688,0.00762,,5
F37,400000,400000,7251,1,2,0.018126954984639482,0.0181275,,4
F38,100000,100000,2195,1,2,0.021949681378648597,0.02195,,1
F39,400000,400000,2489,1,2,0.006222655120355122,0.0062225,,3
F40,200000,200000,2265,1,2,0.011324711610130545,0.011325,,8
F41,400000,400000,4003,1,2,0.010006583635001731,0.0100075,,1
F42,400000,400000,600,1,2,0.0008129259705260822,0.0015,,4
F43,400000,400000,4462,1,2,0.011153757951485474,0.011155,,3
F44,200000,200000,8087,1,2,0.04043671360560491,0.040435,,5
F45,400000,400000,917,1,2,0.0022924872092590157,0.0022925,,7
F46,100000,100000,1576,1,2,0.01576067530126642,0.01576,,4
F47,400000,400000,600,1,2,0.0010844970402016235,0.0015,,7
F48,100000,100000,959,1,2,0.009590706180385503,0.00959,,7
