Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5006,1,2,0.012516143835025417,0.012515,,8
F2,400000,400000,978,1,2,0.0024445770855936466,0.002445,,1
F3,200000,200000,6466,1,2,0.03233038061766702,0.03233,,3
F4,400000,400000,2095,1,2,0.005238593638047351,0.0052375,,2
F5,100000,100000,744,1,2,0.007441040060840565,0.00744,,8
F6,100000,100000,1827,1,2,0.01826991795140054,0.01827,,1
F7,200000,200000,6822,1,2,0.03410834732405288,0.03411,,8
F8,400000,400000,1965,1,2,0.004911807192118478,0.0049125,,6
F9,200000,200000,5179,1,2,0.02589402567060939,0.025895,,5
F10,50000,50000,1745,1,2,0.0349017135651431,0.0349,,6
F11,400000,400000,6019,1,2,0.01504687140127392,0.0150475,,1
F12,200000,200000,2361,1,2,0.01180524319147247,0.011805,,1
F13,400000,400000,2688,1,2,0.006718790030445232,0.00672,,6
F14,400000,400000,3690,1,2,0.009225848109840395,0.009225,,7
F15,400000,400000,7365,1,2,0.018411359076549005,0.0184125,,8
F16,400000,400000,2315,1,2,0.005786289655523691,0.0057875,,3
F17,100000,100000,1453,1,2,0.014529442434642492,0.01453,,6
F18,400000,400000,2691,1,2,0.00672710432774315,0.0067275,,2
F19,400000,400000,600,1,2,0.0007200199432588206,0.0015,,8
F20,200000,200000,11261,1,2,0.056303058394472305,0.056305,,8
F21,400000,400000,2711,1,2,0.006778456088442741,0.0067775,,4
F22,200000,200000,3229,1,2,0.016146244267600807,0.016145,,7
F23,400000,400000,600,1,2,0.0005070293743796306,0.0015,,7
F24,400000,400000,600,1,2,0.0004961032602849857,0.0015,,5
F25,400000,400000,5104,1,2,0.01275994921681145,0.01276,,7
F26,400000,400000,2548,1,2,0.006369134701251167,0.00637,,1
F27,400000,400000,4897,1,2,0.012242963752417124,0.0122425,,4
F28,400000,400000,600,1,2,2.094866123664163e-05,0.0015,,6
F29,400000,400000,2353,1,2,0.005882144382839016,0.0058825,,4
F30,400000,400000,1765,1,2,0.004413271256995144,0.0044125,,5
F31,400000,400000,6450,1,2,0.016124147108812964,0.016125,,8
F32,400000,400000,1323,1,2,0.003307549782393948,0.0033075,,7
F33,400000,400000,3927,1,2,0.009818392790610753,0.0098175,,3
F34,200000,200000,2093,1,2,0.010466201655149804,0.010465,,2
F35,400000,400000,702,1,2,0.0017551955328699298,0.001755,,1
F36,100000,100000,3015,1,2,0.03014870030839084,0.03015,,7
F37,400000,400000,5561,1,2,0.01390362582984045,0.0139025,,3
F38,200000,200000,2989,1,2,0.014944370832787046,0.014945,,2
F39,200000,200000,2013,1,2,0.010063903605193963,0.010065,,6
F40,400000,400000,600,1,2,0.0005291282158236821,0.0015,,8
F41,400000,400000,7105,1,2,0.017761670038433833,0.0177625,,3
F42,100000,100000,4199,1,2,0.04198898000820106,0.04199,,6
F43,400000,400000,600,1,2,0.001079028363280568,0.0015,,7
F44,100000,100000,1656,1,2,0.016558958443065104,0.01656,,5
F45,400000,400000,1383,1,2,0.003457677773129407,0.0034575,,8
F46,200000,200000,5038,1,2,0.025189690733555852,0.02519,,6
F47,400000,400000,5099,1,2,0.012746548007502188,0.0127475,,5
F48,400000,400000,3557,1,2,0.008892510785749283,0.0088925,,5
