Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2887,1,2,0.007216335430710097,0.0072175,,2
F2,400000,400000,7589,1,2,0.018972361557711204,0.0189725,,8
F3,200000,200000,10673,1,2,0.053362569099095536,0.053365,,7
F4,400000,400000,1264,1,2,0.0031608335270898458,0.00316,,6
F5,400000,400000,9581,1,2,0.02395266073846003,0.0239525,,8
F6,400000,400000,8419,1,2,0.02104828910811629,0.0210475,,4
F7,400000,400000,1785,1,2,0.004463266488983764,0.0044625,,7
F8,400000,400000,4885,1,2,0.012211381136810695,0.0122125,,4
F9,400000,400000,5302,1,2,0.013254015226029814,0.013255,,6
F10,400000,400000,600,1,2,0.0008791671144625091,0.0015,,7
F11,200000,200000,7008,1,2,0.0350405595102275,0.03504,,7
F12,200000,200000,869,1,2,0.0043443304331167165,0.004345,,4
F13,400000,400000,1785,1,2,0.004463169102381814,0.0044625,,3
F14,400000,400000,600,1,2,0.0009613766301136417,0.0015,,3
F15,400000,400000,1545,1,2,0.003861306239279716,0.0038625,,5
F16,200000,200000,7259,1,2,0.0362936573387711,0.036295,,4
F17,400000,400000,6219,1,2,0.015548411629525971,0.0155475,,4
F18,400000,400000,1797,1,2,0.004492713878989696,0.0044925,,1
F19,400000,400000,2495,1,2,0.006236411472437087,0.0062375,,2
F20,400000,400000,9045,1,2,0.022612417823703435,0.0226125,,3
F21,50000,50000,1583,1,2,0.03165972485184604,0.03166,,8
F22,400000,400000,773,1,2,0.0019327411809793027,0.0019325,,2
F23,200000,200000,1263,1,2,0.006315640025703451,0.006315,,1
F24,400000,400000,600,1,2,0.0012905856600208265,0.0015,,4
F25,400000,400000,5721,1,2,0.014302706978685242,0.0143025,,7
F26,50000,50000,2352,1,2,0.04704006716616166,0.04704,,4
F27,400000,400000,600,1,2,0.0010593438683886847,0.0015,,5
F28,400000,400000,2554,1,2,0.006385034246928684,0.006385,,7
F29,400000,400000,4817,1,2,0.012042757951768068,0.0120425,,1
F30,400000,400000,3214,1,2,0.008035659291702274,0.008035,,8
F31,400000,400000,2827,1,2,0.0070671270370419315,0.0070675,,6
F32,100000,100000,1394,1,2,0.013939045846467435,0.01394,,3
F33,400000,400000,600,1,2,0.00022301144288056074,0.0015,,7
F34,400000,400000,7638,1,2,0.019095049421332472,0.019095,,3
F35,400000,400000,4193,1,2,0.010481408883444981,0.0104825,,7
F36,400000,400000,2274,1,2,0.005685814760959973,0.005685,,6
F37,400000,400000,5601,1,2,0.014003634041733104,0.0140025,,8
F38,400000,400000,664,1,2,0.0016602675758756735,0.00166,,1
F39,400000,400000,955,1,2,0.0023865947983428837,0.0023875,,8
F40,400000,400000,2781,1,2,0.006953604778528799,0.0069525,,4
F41,200000,200000,6146,1,2,0.030727901044322548,0.03073,,7
F42,400000,400000,7652,1,2,0.01913013707807179,0.01913,,7
F43,400000,400000,2205,1,2,0.005512945797738297,0.0055125,,8
F44,400000,400000,6365,1,2,0.01591244150896934,0.0159125,,2
F45,400000,400000,3694,1,2,0.009234895654905234,0.009235,,3
F46,400000,400000,10117,1,2,0.025292720354186414,0.0252925,,4
F47,400000,400000,5315,1,2,0.013286854179185507,0.0132875,,2
F48,400000,400000,6821,1,2,0.017052989596209045,0.0170525,,6
