Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2857,1,2,0.007143595433721339,0.0071425,,4
F2,400000,400000,1432,1,2,0.0035797158493378056,0.00358,,4
F3,400000,400000,600,1,2,0.0014580410362318164,0.0015,,6
F4,100000,100000,4424,1,2,0.04424011831564134,0.04424,,6
F5,200000,200000,983,1,2,0.004915085131932173,0.004915,,1
F6,400000,400000,937,1,2,0.0023426214823106806,0.0023425,,3
F7,400000,400000,600,1,2,0.0013222615085769496,0.0015,,2
F8,400000,400000,5347,1,2,0.013368019872427306,0.0133675,,1
F9,400000,400000,600,1,2,0.0004833889242077394,0.0015,,4
F10,200000,200000,4392,1,2,0.021960053232131793,0.02196,,2
F11,400000,400000,1293,1,2,0.003232438444814467,0.0032325,,1
F12,400000,400000,8247,1,2,0.020618446601423923,0.0206175,,4
F13,400000,400000,842,1,2,0.0021054067464262305,0.002105,,5
F14,200000,200000,1145,1,2,0.005726090557558683,0.005725,,3
F15,200000,200000,775,1,2,0.003874379899470093,0.003875,,5
F16,100000,100000,913,1,2,0.009129679993507334,0.00913,,8
F17,400000,400000,5970,1,2,0.01492443025928053,0.014925,,2
F18,400000,400000,4623,1,2,0.011557741570600355,0.0115575,,2
F19,400000,400000,3705,1,2,0.0092622710650333,0.0092625,,4
F20,400000,400000,1769,1,2,0.004421740449695566,0.0044225,,2
F21,200000,200000,1591,1,2,0.007953997057769058,0.007955,,7
F22,400000,400000,943,1,2,0.002358303688805574,0.0023575,,7
F23,400000,400000,5144,1,2,0.012860457176785911,0.01286,,8
F24,100000,100000,920,1,2,0.009200318342288849,0.0092,,3
F25,400000,400000,2055,1,2,0.005137368742319237,0.0051375,,8
F26,400000,400000,8503,1,2,0.02125733540411362,0.0212575,,6
F27,400000,400000,3033,1,2,0.007583060077515913,0.0075825,,2
F28,400000,400000,10718,1,2,0.026795630326591102,0.026795,,6
F29,400000,400000,10385,1,2,0.02596127209284893,0.0259625,,6
F30,200000,200000,2761,1,2,0.013804455777839286,0.013805,,4
F31,200000,200000,5407,1,2,0.027034250793030623,0.027035,,6
F32,400000,400000,4413,1,2,0.011032448400291356,0.0110325,,6
F33,100000,100000,1790,1,2,0.017901025539760362,0.0179,,6
F34,400000,400000,8784,1,2,0.02195962478695182,0.02196,,5
F35,400000,400000,7286,1,2,0.018215466369417094,0.018215,,1
F36,400000,400000,600,1,2,0.0005472710811327552,0.0015,,6
F37,400000,400000,5267,1,2,0.013168654589309159,0.0131675,,7
F38,400000,400000,1561,1,2,0.003902394329948544,0.0039025,,6
F39,100000,100000,737,1,2,0.007370667541260756,0.00737,,6
F40,400000,400000,6306,1,2,0.015765578060410207,0.015765,,5
F41,400000,400000,5138,1,2,0.012844325719861022,0.012845,,5
F42,400000,400000,2557,1,2,0.006391269036635505,0.0063925,,7
F43,200000,200000,11987,1,2,0.05993611188506558,0.059935,,6
F44,200000,200000,4195,1,2,0.020974997363687437,0.020975,,2
F45,400000,400000,3665,1,2,0.009163230376066471,0.0091625,,1
F46,400000,400000,11649,1,2,0.02912171912149742,0.0291225,,6
F47,400000,400000,1061,1,2,0.0026517030880678456,0.0026525,,8
F48,400000,400000,2973,1,2,0.007431417773518942,0.0074325,,5
