Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,2,0.00012892523260921163,0.0015,,8
F2,200000,200000,6257,1,2,0.03128326204391674,0.031285,,1
F3,400000,400000,600,1,2,0.0011585816562165174,0.0015,,2
F4,400000,400000,2607,1,2,0.006517965477500276,0.0065175,,8
F5,400000,400000,9616,1,2,0.024038899428628246,0.02404,,7
F6,400000,400000,6475,1,2,0.01618793447260558,0.0161875,,6
F7,200000,200000,1750,1,2,0.008750570132826319,0.00875,,1
F8,400000,400000,600,1,2,0.0014858700523335822,0.0015,,4
F9,400000,400000,600,1,2,0.00011324749035390713,0.0015,,7
F10,200000,200000,953,1,2,0.00476596438245247,0.004765,,6
F11,200000,200000,5971,1,2,0.02985469739335478,0.029855,,2
F12,400000,400000,4753,1,2,0.01188234977862368,0.0118825,,6
F13,400000,400000,1812,1,2,0.004530500337182997,0.00453,,3
F14,200000,200000,4633,1,2,0.0231646719249487,0.023165,,2
F15,400000,400000,1699,1,2,0.004247800045983352,0.0042475,,8
F16,400000,400000,846,1,2,0.002114266228709194,0.002115,,5
F17,200000,200000,968,1,2,0.004839557270790218,0.00484,,1
F18,400000,400000,600,1,2,0.0012481772982824157,0.0015,,5
F19,400000,400000,1048,1,2,0.002620076033441221,0.00262,,3
F20,200000,200000,1236,1,2,0.006180405335422634,0.00618,,4
F21,400000,400000,4297,1,2,0.010742496282909464,0.0107425,,3
F22,100000,100000,6089,1,2,0.06089347831416836,0.06089,,7
F23,400000,400000,3079,1,2,0.007696564465450806,0.0076975,,7
F24,400000,400000,11839,1,2,0.02959720191642684,0.0295975,,1
F25,200000,200000,1872,1,2,0.00936017506902892,0.00936,,4
F26,200000,200000,6066,1,2,0.030329318631179714,0.03033,,7
F27,400000,400000,6749,1,2,0.01687350180609054,0.0168725,,2
F28,400000,400000,600,1,2,2.6397921055854034e-05,0.0015,,8
F29,400000,400000,7856,1,2,0.01963996882924801,0.01964,,1
F30,400000,400000,2311,1,2,0.005776663213763661,0.0057775,,2
F31,200000,200000,2690,1,2,0.013450168743955437,0.01345,,1
F32,200000,200000,7528,1,2,0.037639246352877714,0.03764,,2
F33,400000,400000,3696,1,2,0.009239111859102561,0.00924,,5
F34,400000,400000,5547,1,2,0.013866492576327993,0.0138675,,2
F35,400000,400000,3485,1,2,0.008711487766023901,0.0087125,,2
F36,400000,400000,5615,1,2,0.014038715974442284,0.0140375,,4
F37,400000,400000,6199,1,2,0.015496961700573186,0.0154975,,5
F38,400000,400000,1355,1,2,0.0033884374253045912,0.0033875,,6
F39,400000,400000,3968,1,2,0.009919038876948921,0.00992,,8
F40,400000,400000,3443,1,2,0.008607351726129739,0.0086075,,6
F41,400000,400000,1070,1,2,0.002674202431663414,0.002675,,1
F42,400000,400000,8387,1,2,0.020967896000505554,0.0209675,,6
F43,400000,400000,1849,1,2,0.004621919746499392,0.0046225,,5
F44,100000,100000,725,1,2,0.007251000419651932,0.00725,,3
F45,400000,400000,8387,1,2,0.020967314623599242,0.0209675,,7
F46,100000,100000,1340,1,2,0.013399506008346856,0.0134,,7
F47,400000,400000,6931,1,2,0.01732724090631095,0.0173275,,4
F48,400000,400000,2605,1,2,0.006513324888568426,0.0065125,,7
