Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,11675,1,2,0.02918775960925013,0.0291875,,3
F2,400000,400000,2793,1,2,0.006981478349332493,0.0069825,,7
F3,400000,400000,5417,1,2,0.013541665541458525,0.0135425,,6
F4,100000,100000,1123,1,2,0.011229575296690997,0.01123,,4
F5,400000,400000,2175,1,2,0.0054380920493325435,0.0054375,,3
F6,100000,100000,884,1,2,0.008841242567750984,0.00884,,4
F7,400000,400000,5710,1,2,0.014274654014528987,0.014275,,7
F8,400000,400000,1002,1,2,0.0025048665215224863,0.002505,,6
F9,100000,100000,4236,1,2,0.042357908810247424,0.04236,,7
F10,400000,400000,2636,1,2,0.006589750310931841,0.00659,,5
F11,400000,400000,2916,1,2,0.00728910423978274,0.00729,,3
F12,400000,400000,2727,1,2,0.0068165048633343495,0.0068175,,6
F13,100000,100000,1121,1,2,0.011209584011277363,0.01121,,7
F14,100000,100000,7974,1,2,0.07973962656396977,0.07974,,7
F15,400000,400000,849,1,2,0.002123741317713368,0.0021225,,6
F16,400000,400000,11461,1,2,0.028653416752638217,0.0286525,,1
F17,200000,200000,2932,1,2,0.014660513806069031,0.01466,,3
F18,100000,100000,2215,1,2,0.022150107109663975,0.02215,,3
F19,200000,200000,712,1,2,0.0035598488176927234,0.00356,,7
F20,200000,200000,3453,1,2,0.01726384721328683,0.017265,,2
F21,200000,200000,3888,1,2,0.01943896761580624,0.01944,,8
F22,200000,200000,3107,1,2,0.0155351956675511,0.015535,,4
F23,400000,400000,6509,1,2,0.016271729038265015,0.0162725,,1
F24,200000,200000,2244,1,2,0.011219179693369524,0.01122,,3
F25,400000,400000,948,1,2,0.002370070909666261,0.00237,,1
F26,400000,400000,600,1,2,0.0009175744853530399,0.0015,,3
F27,400000,400000,600,1,2,0.001261183371598168,0.0015,,1
F28,400000,400000,2008,1,2,0.005019154714667962,0.00502,,8
F29,400000,400000,10317,1,2,0.025792897140575366,0.0257925,,2
F30,400000,400000,600,1,2,0.0005600588370615889,0.0015,,6
F31,400000,400000,3841,1,2,0.009601854133120202,0.0096025,,6
F32,200000,200000,1501,1,2,0.007504016775576439,0.007505,,2
F33,400000,400000,600,1,2,0.0007166098764124218,0.0015,,4
F34,400000,400000,4520,1,2,0.011301133884723147,0.0113,,2
F35,400000,400000,4154,1,2,0.010385647717874008,0.010385,,8
F36,400000,400000,11623,1,2,0.02905724144831523,0.0290575,,8
F37,400000,400000,888,1,2,0.002221045771629085,0.00222,,1
F38,400000,400000,757,1,2,0.0018937290949298247,0.0018925,,7
F39,50000,50000,984,1,2,0.01967894662052079,0.01968,,7
F40,400000,400000,8949,1,2,0.02237344649049733,0.0223725,,4
F41,400000,400000,4595,1,2,0.01148819827857598,0.0114875,,1
F42,400000,400000,2893,1,2,0.007232176156173539,0.0072325,,8
F43,100000,100000,1180,1,2,0.01179922732555684,0.0118,,8
F44,400000,400000,3760,1,2,0.009400135531183544,0.0094,,1
F45,400000,400000,705,1,2,0.0017618086174905623,0.0017625,,5
F46,400000,400000,2078,1,2,0.005195546488081282,0.005195,,4
F47,400000,400000,600,1,2,0.00025263029861102935,0.0015,,2
F48,200000,200000,1311,1,2,0.0065560560129803765,0.006555,,2
