Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3151,1,2,0.007877205630162254,0.0078775,,5
F2,400000,400000,6417,1,2,0.016043050299355044,0.0160425,,5
F3,400000,400000,600,1,2,0.0009884392131843667,0.0015,,7
F4,400000,400000,2037,1,2,0.00509240650013798,0.0050925,,3
F5,400000,400000,600,1,2,0.00017282816307562232,0.0015,,5
F6,400000,400000,4641,1,2,0.011601387773494731,0.0116025,,3
F7,400000,400000,11963,1,2,0.029908015785994668,0.0299075,,3
F8,400000,400000,1961,1,2,0.004902541145170636,0.0049025,,6
F9,400000,400000,9867,1,2,0.0246674660011148,0.0246675,,2
F10,200000,200000,3631,1,2,0.018155060434352777,0.018155,,6
F11,100000,100000,2038,1,2,0.02038018157531951,0.02038,,2
F12,400000,400000,3057,1,2,0.0076417634342947904,0.0076425,,8
F13,400000,400000,7345,1,2,0.01836211485299022,0.0183625,,3
F14,400000,400000,600,1,2,0.0010295728076746835,0.0015,,8
F15,400000,400000,1708,1,2,0.004271092366025631,0.00427,,4
F16,400000,400000,4801,1,2,0.012003638296149532,0.0120025,,6
F17,200000,200000,6407,1,2,0.03203515128782919,0.032035,,6
F18,400000,400000,4561,1,2,0.011403688802436807,0.0114025,,4
F19,400000,400000,10833,1,2,0.027083140187053822,0.0270825,,4
F20,400000,400000,3295,1,2,0.008236910564419386,0.0082375,,8
F21,100000,100000,8219,1,2,0.0821920087547156,0.08219,,6
F22,400000,400000,5362,1,2,0.013405125359147618,0.013405,,4
F23,400000,400000,2908,1,2,0.007270182772206035,0.00727,,7
F24,400000,400000,8465,1,2,0.021161534553153366,0.0211625,,6
F25,400000,400000,5071,1,2,0.012677367132024386,0.0126775,,2
F26,400000,400000,600,1,2,0.0014819595718284229,0.0015,,3
F27,400000,400000,4755,1,2,0.011888132573637272,0.0118875,,6
F28,400000,400000,5234,1,2,0.013084955534239329,0.013085,,3
F29,200000,200000,7943,1,2,0.03971250082380717,0.039715,,3
F30,400000,400000,4456,1,2,0.011141198766732141,0.01114,,2
F31,400000,400000,1117,1,2,0.0027919161295031636,0.0027925,,5
F32,400000,400000,600,1,2,0.0010285916811344775,0.0015,,6
F33,400000,400000,8341,1,2,0.020853633470611435,0.0208525,,5
F34,400000,400000,1736,1,2,0.004340736974888917,0.00434,,2
F35,200000,200000,940,1,2,0.004699203914037095,0.0047,,6
F36,200000,200000,1125,1,2,0.005625659953292533,0.005625,,4
F37,400000,400000,2989,1,2,0.007473749898945448,0.0074725,,5
F38,400000,400000,4078,1,2,0.010194255612740122,0.010195,,7
F39,400000,400000,3349,1,2,0.00837153012763732,0.0083725,,1
F40,400000,400000,3090,1,2,0.007724190561892455,0.007725,,1
F41,400000,400000,1253,1,2,0.003133580261738586,0.0031325,,8
F42,400000,400000,7405,1,2,0.018511699189091423,0.0185125,,4
F43,200000,200000,909,1,2,0.004543776779673013,0.004545,,3
F44,400000,400000,676,1,2,0.001688853790290011,0.00169,,7
F45,200000,200000,1139,1,2,0.005695317156511899,0.005695,,2
F46,400000,400000,6606,1,2,0.01651601338205591,0.016515,,5
F47,400000,400000,1502,1,2,0.003754889563374022,0.003755,,1
F48,400000,400000,6597,1,2,0.01649182270187018,0.0164925,,1
