Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2903,1,2,0.007258417369541692,0.0072575,,1
F2,200000,200000,5053,1,2,0.02526573511199437,0.025265,,6
F3,400000,400000,4591,1,2,0.011478602608474775,0.0114775,,1
F4,400000,400000,1638,1,2,0.0040959194017099465,0.004095,,2
F5,400000,400000,3013,1,2,0.00753307551516047,0.0075325,,6
F6,400000,400000,984,1,2,0.0024593782699521283,0.00246,,2
F7,200000,200000,2230,1,2,0.011150026103690203,0.01115,,6
F8,400000,400000,3900,1,2,0.009751188900049557,0.00975,,7
F9,400000,400000,6325,1,2,0.01581129037767537,0.0158125,,4
F10,400000,400000,4633,1,2,0.011581563780767579,0.0115825,,7
F11,400000,400000,1701,1,2,0.004253748107039712,0.0042525,,1
F12,200000,200000,8477,1,2,0.042386866732211925,0.042385,,6
F13,400000,400000,11522,1,2,0.028805955113542225,0.028805,,1
F14,400000,400000,6646,1,2,0.016613766098214744,0.016615,,7
F15,400000,400000,1895,1,2,0.004738026599632905,0.0047375,,4
F16,400000,400000,7331,1,2,0.018328497493792284,0.0183275,,6
F17,400000,400000,5137,1,2,0.01284228353470196,0.0128425,,1
F18,200000,200000,1695,1,2,0.008475147459730548,0.008475,,7
F19,400000,400000,1425,1,2,0.003563299511104401,0.0035625,,5
F20,400000,400000,5757,1,2,0.014392164761835746,0.0143925,,7
F21,400000,400000,1903,1,2,0.004756572797323166,0.0047575,,6
F22,400000,400000,4570,1,2,0.011425656617123692,0.011425,,4
F23,400000,400000,600,1,2,0.0008647041586645199,0.0015,,4
F24,100000,100000,760,1,2,0.00760093779272808,0.0076,,5
F25,400000,400000,10659,1,2,0.026646865211044646,0.0266475,,6
F26,100000,100000,4083,1,2,0.04083246693186665,0.04083,,6
F27,400000,400000,1575,1,2,0.0039369336041169545,0.0039375,,8
F28,400000,400000,4850,1,2,0.012125429171402025,0.012125,,6
F29,200000,200000,964,1,2,0.004821120553352376,0.00482,,5
F30,200000,200000,692,1,2,0.003459824231697106,0.00346,,7
F31,100000,100000,3451,1,2,0.03451049208720275,0.03451,,6
F32,400000,400000,4967,1,2,0.012418039083252064,0.0124175,,4
F33,400000,400000,1923,1,2,0.004807835745450378,0.0048075,,7
F34,200000,200000,756,1,2,0.003779301419692682,0.00378,,3
F35,200000,200000,656,1,2,0.003279788358256902,0.00328,,8
F36,400000,400000,3321,1,2,0.008303713698727982,0.0083025,,4
F37,200000,200000,1354,1,2,0.006770764288212688,0.00677,,8
F38,200000,200000,5559,1,2,0.02779393050570314,0.027795,,1
F39,400000,400000,9184,1,2,0.02296009707279703,0.02296,,1
F40,200000,200000,6345,1,2,0.03172310012954209,0.031725,,6
F41,400000,400000,954,1,2,0.002384489495169201,0.002385,,6
F42,200000,200000,8084,1,2,0.040418164436939887,0.04042,,1
F43,400000,400000,5206,1,2,0.013014777723933918,0.013015,,6
F44,400000,400000,760,1,2,0.0018992667543869315,0.0019,,1
F45,400000,400000,2037,1,2,0.005093656734710537,0.0050925,,2
F46,400000,400000,9540,1,2,0.02384941324886187,0.02385,,1
F47,400000,400000,3417,1,2,0.008541883189894574,0.0085425,,1
F48,400000,400000,600,1,2,0.0014525858887803598,0.0015,,4
