Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5978,1,2,0.01494583618202372,0.014945,,7
F2,400000,400000,3274,1,2,0.008185181475047543,0.008185,,3
F3,200000,200000,1184,1,2,0.005920875177760632,0.00592,,7
F4,400000,400000,1812,1,2,0.004531224701124548,0.00453,,7
F5,100000,100000,990,1,2,0.009900287255378504,0.0099,,8
F6,400000,400000,5068,1,2,0.012670045550787212,0.01267,,1
F7,400000,400000,1465,1,2,0.003662717743387889,0.0036625,,6
F8,200000,200000,992,1,2,0.00496024595478195,0.00496,,1
F9,400000,400000,4385,1,2,0.010962842637478043,0.0109625,,2
F10,400000,400000,628,1,2,0.0015698657239754388,0.00157,,1
F11,200000,200000,7849,1,2,0.0392461969053729,0.039245,,6
F12,100000,100000,1087,1,2,0.01086955902729625,0.01087,,6
F13,400000,400000,1174,1,2,0.0029344763271552665,0.002935,,8
F14,400000,400000,6509,1,2,0.016271427928259308,0.0162725,,2
F15,400000,400000,600,1,2,0.0004255300798775563,0.0015,,5
F16,400000,400000,683,1,2,0.0017068431354318458,0.0017075,,5
F17,200000,200000,2031,1,2,0.010155495635627343,0.010155,,4
F18,50000,50000,1401,1,2,0.028019410558743962,0.02802,,3
F19,400000,400000,1533,1,2,0.003831926925769946,0.0038325,,2
F20,200000,200000,1554,1,2,0.007769446959448756,0.00777,,4
F21,400000,400000,4342,1,2,0.010855155367193892,0.010855,,7
F22,400000,400000,617,1,2,0.0015413302713884192,0.0015425,,8
F23,200000,200000,876,1,2,0.004379070222625181,0.00438,,3
F24,100000,100000,2468,1,2,0.024681156286188277,0.02468,,3
F25,100000,100000,6723,1,2,0.06723180114315364,0.06723,,8
F26,400000,400000,10547,1,2,0.026368657837200438,0.0263675,,6
F27,200000,200000,3278,1,2,0.016389008569454744,0.01639,,8
F28,400000,400000,8536,1,2,0.021339137499804706,0.02134,,6
F29,200000,200000,3059,1,2,0.015296083616129996,0.015295,,3
F30,400000,400000,5690,1,2,0.014225994813185483,0.014225,,6
F31,400000,400000,2219,1,2,0.005548309525460121,0.0055475,,8
F32,400000,400000,600,1,2,0.0005806718919559861,0.0015,,7
F33,400000,400000,10667,1,2,0.026666579576069466,0.0266675,,4
F34,400000,400000,897,1,2,0.0022428589118591857,0.0022425,,1
F35,100000,100000,4589,1,2,0.04589079960786219,0.04589,,4
F36,400000,400000,5249,1,2,0.013121459115101514,0.0131225,,8
F37,200000,200000,1463,1,2,0.0073157166681215025,0.007315,,6
F38,200000,200000,4695,1,2,0.023475717890482792,0.023475,,2
F39,400000,400000,1755,1,2,0.004386264045103658,0.0043875,,4
F40,100000,100000,921,1,2,0.009209995772861149,0.00921,,1
F41,400000,400000,6898,1,2,0.017245996001160002,0.017245,,7
F42,400000,400000,4641,1,2,0.011602463713987682,0.0116025,,3
F43,400000,400000,600,1,2,0.0010606509154679616,0.0015,,6
F44,400000,400000,5547,1,2,0.013866586297672678,0.0138675,,4
F45,400000,400000,600,1,2,0.00036716162261095364,0.0015,,2
F46,400000,400000,3559,1,2,0.0088987282269299,0.0088975,,2
F47,400000,400000,10476,1,2,0.026189013026462,0.02619,,8
F48,400000,400000,9301,1,2,0.02325356079165709,0.0232525,,4
